time,serie_1,serie_2,serie_3,serie_4,serie_5
28-Nov-2023 10:00:00,0.107910807365321,0.0946808991345836,-0.0182397453726746,0.0264958951519932,0.00940409209945131
28-Nov-2023 11:00:00,0.101228273594522,0.087179408720441,0.00683705092803466,0.00251709557046548,0.0185093423388236
28-Nov-2023 12:00:00,0.0781405108326605,0.0498173025760127,0.0214084298668884,-0.0240149155361448,0.00995732751109529
28-Nov-2023 13:00:00,0.0465020380259981,0.0363248077544643,0.0295681846647047,-0.0375521371243392,-0.00541339907429289
28-Nov-2023 14:00:00,0.0189694232584467,0.0267475557836963,0.0219832915200375,-0.0530571594936643,-0.0223902771212823
28-Nov-2023 15:00:00,-0.00728485441789721,0.00728550491363537,0.00622491402015913,-0.0639311160994564,-0.0438262680508859
28-Nov-2023 16:00:00,-0.029146683281518,0.00296115627021324,-0.00805311972810996,-0.0652628608150278,-0.0567952031233079
28-Nov-2023 17:00:00,-0.030252617663003,-0.0059334064510392,-0.00909527900233042,-0.0551248483462129,-0.0591236362197168
28-Nov-2023 18:00:00,-0.0108912632523546,-0.0818732293930577,-0.0171701791377283,-0.0321364171905313,-0.0435685077645547
28-Nov-2023 19:00:00,0.00106746994867231,-0.148139944919639,-0.0315771153809048,-0.00917846636007174,-0.0265944609381921
28-Nov-2023 20:00:00,0.0190890348793497,-0.140057137855582,-0.0250079868973709,0.0109388630734886,-0.0174890467860467
28-Nov-2023 21:00:00,0.0461402508707276,-0.0912392574039029,-0.00906645084335577,0.024577728276154,-0.00428208801529478
28-Nov-2023 22:00:00,0.0635650000812044,-0.0485626521196889,0.0143266986443185,0.0223881591009106,0.000413729812883623
28-Nov-2023 23:00:00,0.072554547518727,-0.00345267510532606,0.0355645553527855,0.00844164824952737,0.00211441424109865
29-Nov-2023 00:00:00,0.065727789541476,0.0677151394400073,0.0457931072770141,-0.0104303184999023,0.00307640340545107
29-Nov-2023 01:00:00,0.0504806238503685,0.100225338092752,0.0510855042694591,-0.0316532526267563,0.000793113376878984
29-Nov-2023 02:00:00,0.0389231845082274,0.0851215807113124,0.0548181967197441,-0.0447977494550739,-0.019770429465986
29-Nov-2023 03:00:00,0.0461913897932997,0.0310924549910499,0.0524664768336796,-0.0438010480357204,-0.0383481914140947
29-Nov-2023 04:00:00,0.058099946127974,-0.0307680365306066,0.0462943637131237,-0.0553734947098289,-0.0395369613506563
29-Nov-2023 05:00:00,0.0732265369778057,-0.0429243954506444,0.0362113626061462,-0.0684407364679371,-0.047626138661123
29-Nov-2023 06:00:00,0.112237631464147,-0.0656716885653066,0.0259321504591488,-0.0503179656443988,-0.0485556283929117
29-Nov-2023 07:00:00,0.175203892523192,-0.067255600043826,0.0240734485296987,-0.0183291148496662,-0.0333392331340082
29-Nov-2023 08:00:00,0.220686885649108,-0.0340941293772982,0.0305896648524784,0.012696767960688,-0.00980077776691984
29-Nov-2023 09:00:00,0.236775743895911,0.00112283726663124,0.03885651615844,0.0328231070088352,0.011447056200289
29-Nov-2023 10:00:00,0.242779660159492,0.0257331257078124,0.0488192797957443,0.03454875088205,0.0248758783600562
29-Nov-2023 11:00:00,0.230988907748603,0.0263877858731223,0.0640066215156101,0.0186096791075672,0.0382612934372656
29-Nov-2023 12:00:00,0.192033383184814,0.07797894006104,0.0792208933590435,-0.00393984952102049,0.0385909667275183
29-Nov-2023 13:00:00,0.140431444281482,0.120638692131944,0.0927140959857486,-0.0165085021508728,0.0143703362009757
29-Nov-2023 14:00:00,0.106236341530227,0.118012615791268,0.0936781638620876,-0.0324301940491293,-0.0126551100947626
29-Nov-2023 15:00:00,0.0743346373827686,0.0766058129581882,0.0818322622536205,-0.0476537432623897,-0.028171599838949
29-Nov-2023 16:00:00,0.0312153390885821,0.00564587799341213,0.0728508779166721,-0.0524845413965975,-0.031974689100004
29-Nov-2023 17:00:00,0.00710484676971342,-0.0599035384741353,0.0689302110432171,-0.0475390331921969,-0.0278273681142099
29-Nov-2023 18:00:00,0.0176295294703474,-0.138354873904281,0.0546824173389457,-0.0238609828157221,-0.019650892350889
29-Nov-2023 19:00:00,0.0584804333092203,-0.132894462594085,0.0409745932875656,0.00545961669554369,-0.00342796835682463
29-Nov-2023 20:00:00,0.0821403620110383,-0.0708711470153855,0.0367463273315214,0.0223471287535633,0.0133830001614325
29-Nov-2023 21:00:00,0.10342651897087,-0.0382608665761279,0.0452351407466911,0.028317323689362,0.0196393867991202
29-Nov-2023 22:00:00,0.12844007753744,-0.0247310639035629,0.0748138078807377,0.0253514561699833,0.0223413398525946
29-Nov-2023 23:00:00,0.132287095421695,-0.0195317381669508,0.0924615436552547,0.0142699170755352,0.0220646848938696
30-Nov-2023 00:00:00,0.112762051755332,0.00421061304838192,0.10040142623172,0.00381919256319658,0.0259069344065421
30-Nov-2023 01:00:00,0.0755477066894552,0.0107305229964925,0.108629355704644,-0.0118421774459873,0.0287267109415763
30-Nov-2023 02:00:00,0.0524804658533564,0.0588339430603458,0.105087446546414,-0.0258147569475566,0.00881956424930025
30-Nov-2023 03:00:00,0.0462612427116861,0.112281644097276,0.102335872626164,-0.031430570605198,-0.0116446325518854
30-Nov-2023 04:00:00,0.0389056234897604,0.0878812310609294,0.0979172983525776,-0.0406074623679612,-0.0201321104504831
30-Nov-2023 05:00:00,0.044933195346736,0.0290146184477283,0.0886091091989063,-0.0394513410793022,-0.0223485240676172
30-Nov-2023 06:00:00,0.074956667264693,-0.0635103794422673,0.0746054076908611,-0.02228065879176,-0.0180421331860788
30-Nov-2023 07:00:00,0.128797742658996,-0.11158963913589,0.0689337314425491,0.00652247554530756,-0.00295414123318266
30-Nov-2023 08:00:00,0.168973195487403,-0.0932226615634488,0.0712167867778324,0.0433421496199574,0.0258719762823813
30-Nov-2023 09:00:00,0.189747001165294,-0.0469513672080563,0.0816469365118526,0.0631461579250301,0.0506904413960211
30-Nov-2023 10:00:00,0.202419656449698,0.0447427940878345,0.096554497754433,0.057355566685101,0.0648030182383292
30-Nov-2023 11:00:00,0.197493898803138,0.121539020291276,0.111309940492966,0.040800011520287,0.0648543378374808
30-Nov-2023 12:00:00,0.172574768895053,0.159708925834603,0.118862817561486,0.0188997711883988,0.0632457574866049
30-Nov-2023 13:00:00,0.131749752098464,0.140832313648172,0.118257897472241,-0.00491653495560034,0.0522600105068915
30-Nov-2023 14:00:00,0.0987281958849659,0.0656782624635173,0.112360479807713,-0.0256888263029848,0.0260416260025733
30-Nov-2023 15:00:00,0.0720680883576885,-0.00191569390266407,0.0942305350063823,-0.0358489998252933,-0.00206072721264433
30-Nov-2023 16:00:00,0.0304822019578447,-0.0445655422893094,0.081763269877293,-0.0357681021196638,-0.0154830822684534
30-Nov-2023 17:00:00,-0.00398190028057192,-0.072512349733405,0.0620417357741379,-0.0285539032993708,-0.0117524126508005
30-Nov-2023 18:00:00,-0.000965189999199853,-0.0963146599617528,0.0427207821367763,-0.00701939799914702,-0.00336636695644926
30-Nov-2023 19:00:00,0.0348113096596232,-0.0846514763918446,0.0373109882085108,0.0178229611264671,0.00683365669467378
30-Nov-2023 20:00:00,0.0443109973610869,-0.0471555950727986,0.0371956159679674,0.0318350035594906,0.0155887296459906
30-Nov-2023 21:00:00,0.0531361672373047,-0.0364866579559373,0.0475007132946037,0.02834039068689,0.0302495798132651
30-Nov-2023 22:00:00,0.0750698755772343,-0.0505818414178418,0.0661539570747398,0.0236035350607838,0.0355667760632269
30-Nov-2023 23:00:00,0.0860330361218681,-0.0517536389318036,0.0825562202690624,0.0190186750041451,0.0284868022463553
01-Dec-2023 00:00:00,0.071530686288376,-0.00148311319320668,0.0879982807992481,0.00240324324836389,0.0314386924765341
01-Dec-2023 01:00:00,0.0411419878990879,0.0558604684981776,0.0763718285916828,-0.0071943227304016,0.0282421847841971
01-Dec-2023 02:00:00,0.0236231676579943,0.0794913334164096,0.0625662603734516,-0.0149993535233532,0.00509168114879061
01-Dec-2023 03:00:00,0.0183939925672045,0.0731078324231578,0.0582415075360321,-0.0292907927287613,-0.0129853198268182
01-Dec-2023 04:00:00,0.0128884083868494,0.0379946989330722,0.0446636774896167,-0.0411655044518281,-0.0239673713185556
01-Dec-2023 05:00:00,0.0255484237612715,-0.0369502163168715,0.0286941384284281,-0.0500053485957776,-0.0330987432935007
01-Dec-2023 06:00:00,0.0645132396647265,-0.116535304733806,0.0230155433847092,-0.0404591858023648,-0.0358040267565019
01-Dec-2023 07:00:00,0.114415946537398,-0.140637865909629,0.0193836014105462,-0.0100513316793238,-0.0238608131148584
01-Dec-2023 08:00:00,0.135311375492953,-0.11440300072103,0.0288041574268125,0.0166849184678997,0.00183944311358858
01-Dec-2023 09:00:00,0.148597444528483,-0.0589519614961671,0.0436639809368633,0.0326336014913525,0.0218752911350958
01-Dec-2023 10:00:00,0.167042034799003,-0.0141850743468592,0.0584696145115875,0.0350869584726299,0.0338101973793738
01-Dec-2023 11:00:00,0.178542162412547,0.0331517991933299,0.0731566795466922,0.0206581417368855,0.0418817838690512
01-Dec-2023 12:00:00,0.164161685043716,0.091686823717065,0.0762959295271419,0.00302198416461603,0.0394298573992484
01-Dec-2023 13:00:00,0.124740238422297,0.107604437819429,0.0740685635565304,-0.0174088955027853,0.0214640935919516
01-Dec-2023 14:00:00,0.0840857812480559,0.0913653237137271,0.0779715502022289,-0.0431658213129137,-0.00719055626175474
01-Dec-2023 15:00:00,0.0500377520264616,0.0477173713359309,0.0733672106026195,-0.0556677553905044,-0.0301442602612741
01-Dec-2023 16:00:00,0.00959574722661878,-0.0234802613642739,0.0485770167170547,-0.050992001044551,-0.0369130307771928
01-Dec-2023 17:00:00,-0.030377958780385,-0.0806853386250066,0.026647612950065,-0.0406755047952627,-0.0269958833195932
01-Dec-2023 18:00:00,-0.0406455219446192,-0.105979955443435,0.013740246216067,-0.0123228479279075,-0.0142347225882776
01-Dec-2023 19:00:00,-0.00673148489580248,-0.121529652425342,0.0123609321045213,0.0268607351826634,-0.00380432698509764
01-Dec-2023 20:00:00,0.0220247349978914,-0.116891651102595,0.0169161358235859,0.0424150664257015,0.0148206492922537
01-Dec-2023 21:00:00,0.0417114953787556,-0.0704109842565583,0.0302225635705971,0.0416841570185627,0.037791489627146
01-Dec-2023 22:00:00,0.0722871146179993,-0.0284220675614404,0.0433441796659015,0.0353827539729084,0.0496179899237387
01-Dec-2023 23:00:00,0.0948655355067482,-0.0119011580620633,0.0531680086015247,0.0251505661653484,0.0507899066469901
02-Dec-2023 00:00:00,0.0891715429069033,-0.00312608263015021,0.0596615770219349,0.0130084741758312,0.0515891900322669
02-Dec-2023 01:00:00,0.0658748803006044,0.0287225258860065,0.054452782994368,-0.00415740647445067,0.0373379578850501
02-Dec-2023 02:00:00,0.0476123831511965,0.0646068391713573,0.0456681200622104,-0.0213940247995649,0.00815153029181886
02-Dec-2023 03:00:00,0.042742458292984,0.051016115895219,0.0344724231718563,-0.0379328138297294,-0.011855692599035
02-Dec-2023 04:00:00,0.0452758140207758,-0.00230408894389141,0.0230706795437716,-0.0447909885188435,-0.0162466326691873
02-Dec-2023 05:00:00,0.0590444050075045,-0.0475871103492307,0.0124449441528403,-0.0396226544390172,-0.0204404750802286
02-Dec-2023 06:00:00,0.0966559416891565,-0.078371337303214,0.0083678283581965,-0.0207074482096229,-0.0199031392075784
02-Dec-2023 07:00:00,0.147477368945025,-0.119027091809802,0.0112069496272587,0.00853720939626352,-0.0046325037219293
02-Dec-2023 08:00:00,0.17200108163967,-0.127943343171172,0.021009773513534,0.0308319244431461,0.0189724704287283
02-Dec-2023 09:00:00,0.194386716121577,-0.0725559281793164,0.0366566316543602,0.0449556250022854,0.0421162089369528
02-Dec-2023 10:00:00,0.208595263892554,0.0113091350856496,0.0472903275249981,0.0474991787122692,0.0605951389334433
02-Dec-2023 11:00:00,0.202335464888953,0.0681298983606769,0.0523356856165909,0.0381156343864407,0.0680075278542273
02-Dec-2023 12:00:00,0.175666573578261,0.0856549677762462,0.0618182034550689,0.0228839728878941,0.061767308976435
02-Dec-2023 13:00:00,0.137518945270919,0.0927322966370059,0.064399054771521,0.00252780578007356,0.0434122672341101
02-Dec-2023 14:00:00,0.101706660473489,0.0529042271289302,0.0556305595992588,-0.0200692202998195,0.0140977194569342
02-Dec-2023 15:00:00,0.0674006297530165,-0.021936763231896,0.0339884371815704,-0.0394663083643988,-0.00963404867432188
02-Dec-2023 16:00:00,0.0265976890267363,-0.0762888739493417,0.0123673517110281,-0.0387500026482028,-0.0169427404143579
02-Dec-2023 17:00:00,-0.00624701834306811,-0.120955331870608,-0.00370189497782957,-0.0252428578315173,-0.0183000126816995
02-Dec-2023 18:00:00,0.00654360198392774,-0.130133895823054,-0.0202299686761118,-0.0132338266922031,-0.0154792675711877
02-Dec-2023 19:00:00,0.0490887846143475,-0.110645263144069,-0.0220200880111672,0.0095014598118271,-0.00426815542957854
02-Dec-2023 20:00:00,0.0707048234806886,-0.105015790709548,-0.0209366618336655,0.0281568903373684,0.00715809967734743
02-Dec-2023 21:00:00,0.0868963432775369,-0.110826319703154,-0.00665806929185164,0.0302676696227993,0.0229439875147574
02-Dec-2023 22:00:00,0.09230825968995,-0.0862061815944241,0.015805472186067,0.0237921018051113,0.0345047852061026
02-Dec-2023 23:00:00,0.0840157150567999,-0.031874331333928,0.0324896765260481,0.00773620865215913,0.0337133249304526
03-Dec-2023 00:00:00,0.058527222955369,0.00026532480002176,0.0441492670534633,-0.00865545236597403,0.0274879923126929
03-Dec-2023 01:00:00,0.0331901452781191,0.0306848262760116,0.0368768652288698,-0.0218029201133047,0.0146218230984442
03-Dec-2023 02:00:00,0.0317714019955626,0.0820451763781978,0.025941689064958,-0.0378658903865014,-0.00690877530357908
03-Dec-2023 03:00:00,0.0470675780714979,0.0899782789263202,0.0138509553244792,-0.0474783957106863,-0.0257055470683343
03-Dec-2023 04:00:00,0.0624007779450646,-0.00544300551085938,0.000535385249414326,-0.0477912753922735,-0.031758145425535
03-Dec-2023 05:00:00,0.0787401163296333,-0.105003042766147,-0.00362150135054362,-0.0444270649095867,-0.0332826385237939
03-Dec-2023 06:00:00,0.112021233075999,-0.127525425204329,-0.0113870273025252,-0.0282626526532565,-0.0275992909409769
03-Dec-2023 07:00:00,0.151561576062583,-0.128605014332824,-0.0180827057601429,0.00272517166008607,-0.0142199108340509
03-Dec-2023 08:00:00,0.171832624012374,-0.122707887240939,-0.00939915465726626,0.0299002367900814,0.0122438510916464
03-Dec-2023 09:00:00,0.191017511421584,-0.0722686486926602,0.000615613101282002,0.0403332624482121,0.0341430148146384
03-Dec-2023 10:00:00,0.192349019581222,0.0321013381096793,0.00609635495045114,0.0304406124996151,0.0358259221575492
03-Dec-2023 11:00:00,0.171662661367797,0.0975699884209109,0.011633221324765,0.0137339074062313,0.0351579925081961
03-Dec-2023 12:00:00,0.142748872870349,0.0764819843086673,0.00791997093171704,0.00130437574257509,0.0263098469040625
03-Dec-2023 13:00:00,0.117260190779113,0.0648409587654544,-0.00577401413186562,-0.0159386817468201,0.00774741080024172
03-Dec-2023 14:00:00,0.0931988387645712,0.0422702518615199,-0.0198528146983601,-0.0396992798778681,-0.0216479310729272
03-Dec-2023 15:00:00,0.0558576184602013,-0.00558200447379816,-0.0306310369314171,-0.0566737737608944,-0.0472583631016977
03-Dec-2023 16:00:00,0.0113020493926039,-0.0758956658330487,-0.0454467436911083,-0.0588762734187637,-0.0531539926268823
03-Dec-2023 17:00:00,-0.0173819706498155,-0.136331027993255,-0.0647450810910679,-0.0484690845114981,-0.0505141699650056
03-Dec-2023 18:00:00,-0.00681779987201785,-0.132010697075419,-0.0751808038593746,-0.0265480747548734,-0.0411597052552469
03-Dec-2023 19:00:00,0.0174725978912344,-0.112712039300494,-0.0742948106171109,-0.000569296265939316,-0.0288303950764902
03-Dec-2023 20:00:00,0.0291025257946482,-0.0758839274433183,-0.0682120374084927,0.0153062071548905,-0.0122223207690484
03-Dec-2023 21:00:00,0.0409457694084873,-0.0678897264090108,-0.0635888329388119,0.0154591005193199,0.00713062193610597
03-Dec-2023 22:00:00,0.0407144344688883,-0.0415343890574502,-0.0543772703649021,0.00872066504230157,0.0106891831419699
03-Dec-2023 23:00:00,0.0319687604249945,0.0174113859745933,-0.0428529134632565,0.000901534025570312,0.0060084303877585
04-Dec-2023 00:00:00,0.0158510162772169,0.0176029404017402,-0.0373702696205593,-0.00837868378589495,-0.00322589370987486
04-Dec-2023 01:00:00,-0.00213236815319155,0.0175568473848773,-0.0473624854029633,-0.0218983937157188,-0.0155438045003183
04-Dec-2023 02:00:00,-0.0110712543784151,0.0109052856776191,-0.0656625157834507,-0.0366321268593763,-0.0250908145644433
04-Dec-2023 03:00:00,-0.0110944107829103,0.0146393620732499,-0.0759230232478596,-0.042815535758609,-0.0405647018887765
04-Dec-2023 04:00:00,-0.00375257140979861,-0.00802173899977673,-0.0832193842770077,-0.0402295968597625,-0.0508966604211099
04-Dec-2023 05:00:00,0.0171049266399374,-0.0876369091358708,-0.0875049954892613,-0.0389990936601405,-0.0488884979822404
04-Dec-2023 06:00:00,0.0455834969223967,-0.106503582247786,-0.0911828851939656,-0.0298115082187448,-0.0415110969879396
04-Dec-2023 07:00:00,0.0556492648364535,-0.114500968405299,-0.0846699676157452,-0.00123097115288123,-0.0300761023499734
04-Dec-2023 08:00:00,0.07240523799998,-0.137452258416705,-0.0654013654829479,0.0237777519868817,-0.0152250537612207
04-Dec-2023 09:00:00,0.0982499785067072,-0.135537056871943,-0.0508970073105313,0.0392310533570255,0.0082337847016089
04-Dec-2023 10:00:00,0.110063444012546,-0.0621485734966325,-0.0400996780635334,0.0447864893721546,0.0268710842392676
04-Dec-2023 11:00:00,0.105379103803777,0.040600859871812,-0.0312260701002098,0.0328789789127316,0.0296124955675833
04-Dec-2023 12:00:00,0.079502029465281,0.0886907515439464,-0.0302659324051358,0.0134305160390343,0.0199155500195258
04-Dec-2023 13:00:00,0.042492001438283,0.128688627234407,-0.034329728657148,-0.0107680831206833,-0.00138010177395415
04-Dec-2023 14:00:00,0.0011721282543173,0.111109444251962,-0.045576935136459,-0.0331708599915598,-0.0262873480059869
04-Dec-2023 15:00:00,-0.0363181576787004,0.0138863635572864,-0.0630229389907337,-0.0413797502042596,-0.0489354440905816
04-Dec-2023 16:00:00,-0.0621452749429712,-0.11750206226974,-0.0736747211457707,-0.0339894631979857,-0.0509142065384157
04-Dec-2023 17:00:00,-0.0638670445142755,-0.201494401940398,-0.087129843855045,-0.0238838654113804,-0.0334763387181528
04-Dec-2023 18:00:00,-0.0449018449245462,-0.193737319358878,-0.103537676358364,-0.00778832399378165,-0.0130793014504678
04-Dec-2023 19:00:00,-0.0237219155488977,-0.145796573409133,-0.0971327251435734,0.0284093830632176,0.00653748121478487
04-Dec-2023 20:00:00,0.00314991467609312,-0.046153013282709,-0.0874938494206883,0.0480117563055958,0.0177097609303229
04-Dec-2023 21:00:00,0.0298382072986593,0.0349783164772464,-0.0804360932351567,0.0395413551377262,0.0276830932162039
04-Dec-2023 22:00:00,0.0501797526420584,0.00917473000914585,-0.0605972162128903,0.0329407069729771,0.0292614242098563
04-Dec-2023 23:00:00,0.0571064922304382,-0.0456121532854365,-0.0396670750023342,0.0190393764423336,0.018884583380007
05-Dec-2023 00:00:00,0.040513302320384,-0.0491567763176488,-0.0307929194213368,-0.00263335296044691,0.0145336529276602
05-Dec-2023 01:00:00,0.00938989513530637,-0.0557287956264542,-0.0410992852093197,-0.0181964740259443,0.0067364862225287
05-Dec-2023 02:00:00,-0.0179598972855577,-0.0474399390306996,-0.0512423230947472,-0.0262110104886685,-0.0149003425576456
05-Dec-2023 03:00:00,-0.0244434521256456,0.0378862631830646,-0.0577734387160755,-0.0317486042259131,-0.0357517162301309
05-Dec-2023 04:00:00,-0.0038255051432619,0.0619555053624583,-0.0584428063274838,-0.0391544196973425,-0.0423691729047067
05-Dec-2023 05:00:00,0.035246304357194,-0.0336169066515492,-0.056646940732143,-0.0364813806591426,-0.0422158250548608
05-Dec-2023 06:00:00,0.0654938622654905,-0.139260581382804,-0.0543354651571728,-0.0174225505543743,-0.0313087413050897
05-Dec-2023 07:00:00,0.0808965406657686,-0.175056433924727,-0.0405352725328423,0.00898773855437891,-0.00754907820007872
05-Dec-2023 08:00:00,0.100856441193961,-0.140331438430838,-0.0260444297136284,0.0379566389965023,0.006521656181597
05-Dec-2023 09:00:00,0.122197772497081,-0.098850591727786,-0.00194636496319544,0.0596158940242733,0.0286926319859259
05-Dec-2023 10:00:00,0.131349629843377,0.00293861826390754,0.0181784001498007,0.0585764858769383,0.0569332977793448
05-Dec-2023 11:00:00,0.120456504756354,0.141845220080323,0.0301961717514776,0.0411239404128994,0.0619571497700446
05-Dec-2023 12:00:00,0.0911175041736593,0.163079643002458,0.0451699407158874,0.0217309955405201,0.0477902730963461
05-Dec-2023 13:00:00,0.0469182274581423,0.112376370778985,0.0364965317158483,-0.00230208897123679,0.023755862381243
05-Dec-2023 14:00:00,-0.000568513637639032,0.0924043071779681,0.0236368333308481,-0.0203420326216017,-0.0035251686312921
05-Dec-2023 15:00:00,-0.0284774274288187,0.0327445281061603,0.0115822076650791,-0.0247765641761814,-0.0252342978455789
05-Dec-2023 16:00:00,-0.0264864907322893,-0.0839834722366856,-0.00950383531465304,-0.0256274195490275,-0.0366922179200418
05-Dec-2023 17:00:00,-0.0121453896819124,-0.138306512185626,-0.0264004519821621,-0.0170880697769914,-0.0282653579451806
05-Dec-2023 18:00:00,0.00317770534171964,-0.119860446700148,-0.0447276509047962,0.00711149237026826,-0.00160627159855437
05-Dec-2023 19:00:00,0.0245339787842264,-0.106521679708056,-0.0520307211817719,0.0433531317757572,0.0194741627238028
05-Dec-2023 20:00:00,0.0468283678682079,-0.0951205107060002,-0.0385578102113224,0.0605943489717449,0.0347352912686102
05-Dec-2023 21:00:00,0.0672707279489865,-0.0330735954132603,-0.0222394722194887,0.0480143789099659,0.0477548530361884
05-Dec-2023 22:00:00,0.0852673343659868,0.0399583218011333,-0.0129531523825146,0.0401833120631184,0.04896284547069
05-Dec-2023 23:00:00,0.0912613897861471,0.0242648397895766,-0.0104214581341959,0.028899504606625,0.04474942293384
06-Dec-2023 00:00:00,0.0764891865009,-0.0131046845719891,-0.0123936920107819,0.0103807177292313,0.0393366506359809
06-Dec-2023 01:00:00,0.0370096369923582,0.0418271136793567,-0.0278514637292839,0.00144519171585695,0.0223499825260871
06-Dec-2023 02:00:00,-0.0153581768928537,0.0652412635597659,-0.0458525954426743,-0.0110696286065374,0.0015911450646155
06-Dec-2023 03:00:00,-0.0572667986808786,0.00593428996831905,-0.0704838684441067,-0.0233006451381241,-0.0182969132401712
06-Dec-2023 04:00:00,-0.0690589965044031,-0.0246432373908089,-0.0956144234777905,-0.031967836628655,-0.0322947958447702
06-Dec-2023 05:00:00,-0.0442816362439165,-0.039718360328369,-0.0975877395512081,-0.0385645116548856,-0.0373078668453462
06-Dec-2023 06:00:00,-0.0032144234238634,-0.108109957226806,-0.0992387733103253,-0.0256566472453867,-0.0366001585461862
06-Dec-2023 07:00:00,0.0262078671993246,-0.183570599803023,-0.0893165296555973,0.00570046416391985,-0.0218475917317636
06-Dec-2023 08:00:00,0.0389436810554495,-0.154426297792487,-0.0699608749391056,0.0376580420779194,0.00321665313460756
06-Dec-2023 09:00:00,0.0375740296484461,-0.0519850018110799,-0.0611143684627034,0.0560652229832615,0.0293383589051001
06-Dec-2023 10:00:00,0.029135911846303,0.0190434021267368,-0.0447997129203297,0.0528953213142361,0.0503973653576605
06-Dec-2023 11:00:00,0.0151531986237993,0.0749052849921657,-0.0351532078029133,0.0353710342096295,0.0505620976946585
06-Dec-2023 12:00:00,-0.00794516957388018,0.148272865763612,-0.0298869735242344,0.011612525944611,0.035300119783663
06-Dec-2023 13:00:00,-0.0363792896924982,0.171259084096856,-0.0296096033097721,-0.0113502808017526,0.0121026774904959
06-Dec-2023 14:00:00,-0.0632942140756616,0.0919172403726054,-0.0444060242415882,-0.0293007467044388,-0.0192720452286966
06-Dec-2023 15:00:00,-0.0776088208614359,-0.01536038076414,-0.0611399835587956,-0.0389515920760912,-0.0366512918808229
06-Dec-2023 16:00:00,-0.0758801222501764,-0.0915863501515912,-0.0757797411324002,-0.038717334646253,-0.0386873343922861
06-Dec-2023 17:00:00,-0.0630460799394617,-0.132121502110057,-0.0877274847270466,-0.023368769521812,-0.0340598234870202
06-Dec-2023 18:00:00,-0.0465567008315096,-0.136191284903579,-0.0981413623930432,0.00762373468746797,-0.0169663587548501
06-Dec-2023 19:00:00,-0.029350434309102,-0.10429513330131,-0.0973539030791737,0.0351013827966656,0.0107072582504981
06-Dec-2023 20:00:00,-0.00920428044185732,-0.0377729820695447,-0.0936316526175953,0.0536834139274563,0.0261919340155356
06-Dec-2023 21:00:00,0.0114455885530939,0.00300159615904819,-0.0797207927943684,0.0565076608108486,0.0297345062754386
06-Dec-2023 22:00:00,0.0317412979246607,0.00246432361633312,-0.046381500983379,0.0412193674491848,0.0313040306828253
06-Dec-2023 23:00:00,0.0430149576903811,-0.0124302829292344,-0.0203695925564982,0.0197453003274407,0.030677049424433
07-Dec-2023 00:00:00,0.0372825741113653,-0.0276333369922565,-0.0130674908550001,-0.000712980712750992,0.0279714306853049
07-Dec-2023 01:00:00,0.0141670695783129,-0.00624745587378014,-0.032843553894899,-0.0129867542637382,0.0130491843483679
07-Dec-2023 02:00:00,-0.0235962093530664,0.0433764768156482,-0.0554059943796612,-0.0248876085607205,-0.00401415023586821
07-Dec-2023 03:00:00,-0.0582963497100839,0.0843135577949954,-0.0773713937641598,-0.0316490821642671,-0.0230805883147485
07-Dec-2023 04:00:00,-0.064194467729188,0.0418083866450263,-0.107614835226677,-0.0280640984056388,-0.0426999488808877
07-Dec-2023 05:00:00,-0.0292226270495424,-0.0536413850870656,-0.115709108734272,-0.0279624110190068,-0.0483874240853555
07-Dec-2023 06:00:00,0.0245530895234575,-0.127483932920985,-0.12679888817086,-0.0255828250301872,-0.0433912659027345
07-Dec-2023 07:00:00,0.0622768626825442,-0.19872175777822,-0.127932449305198,-0.00549030044207915,-0.0357843795754678
07-Dec-2023 08:00:00,0.0874296064765682,-0.22603804493814,-0.101550703370712,0.0273338395999874,-0.0169536331631906
07-Dec-2023 09:00:00,0.102287768507146,-0.145331999906592,-0.0742705962301708,0.046685910587212,0.0129982819817298
07-Dec-2023 10:00:00,0.104132651472234,0.0285832670840694,-0.0563425025583721,0.0441261369632687,0.0343752941153281
07-Dec-2023 11:00:00,0.0915874551327458,0.153317698589273,-0.0438766269625641,0.0295885864542927,0.03895607497909
07-Dec-2023 12:00:00,0.0642389507310023,0.153820761791177,-0.0343341244997002,0.00849828756322519,0.0223413994572394
07-Dec-2023 13:00:00,0.0300745285393229,0.145668202391572,-0.0359801104904629,-0.0112050764364992,-0.000823170874334089
07-Dec-2023 14:00:00,-0.00310156202898119,0.101619595042176,-0.0449801399053551,-0.0309756009010468,-0.023952797982908
07-Dec-2023 15:00:00,-0.0250224069415102,-0.031304732584648,-0.0665756663919903,-0.0477129241553937,-0.0489235827662713
07-Dec-2023 16:00:00,-0.0289164454399118,-0.132801188775592,-0.0817345431686856,-0.0478485014391933,-0.0600112611391313
07-Dec-2023 17:00:00,-0.0152541742383013,-0.133280171701007,-0.092129734778545,-0.0366343815913294,-0.0556403929331071
07-Dec-2023 18:00:00,0.00523103320016767,-0.0802926557746457,-0.101731715226314,-0.015191330770949,-0.0486416974999673
07-Dec-2023 19:00:00,0.0272536046148768,-0.0703313002970742,-0.0980922779680706,0.0141817357288803,-0.0341905960776575
07-Dec-2023 20:00:00,0.0557759880365362,-0.0713055940952824,-0.0795657313109852,0.034336863820454,-0.0104184159972436
