time,serie_1,serie_2,serie_3,serie_4,serie_5
10-Jan-2013 21:00:00,-0.0456719708804609,-0.107279597534476,-0.389771405509482,-0.690541904324039,-0.0655170211459935
10-Jan-2013 22:00:00,-0.0611458433036329,-0.218111513866721,-0.421794209531317,-0.745293598526462,-0.0735018828775227
10-Jan-2013 23:00:00,-0.0604353000585557,-0.288334577097235,-0.339239153913031,-0.627144854420169,-0.0617730000879109
11-Jan-2013 00:00:00,-0.0279022616509916,-0.349409430040656,-0.171649176529417,-0.408236484879001,-0.0197598764564335
11-Jan-2013 01:00:00,0.0340280334289549,-0.350158451809226,0.058027329021325,-0.151203643434985,-0.0118069777156651
11-Jan-2013 02:00:00,0.0934303353364943,-0.23978385211402,0.283818822452059,0.150278944617764,-0.0182255485917866
11-Jan-2013 03:00:00,0.119610692077446,-0.184492765678702,0.408796276995172,0.400775957948224,-0.02296349200266
11-Jan-2013 04:00:00,0.117615352087784,-0.13398808123046,0.402459051558008,0.458261031753079,-0.0322928110029042
11-Jan-2013 05:00:00,0.105647931509781,0.0138458509606737,0.299672570177545,0.339380253201977,-0.047212971177274
11-Jan-2013 06:00:00,0.0751553426321028,0.0731798366320747,0.114179980107775,0.139102030641095,-0.061117304291898
11-Jan-2013 07:00:00,0.0329086432989119,0.0516539437373596,-0.117845002463827,-0.101525403463586,-0.0529476383592427
11-Jan-2013 08:00:00,-0.00391913235081448,0.00580275921648919,-0.309483084729681,-0.347093950861438,-0.0519075522090733
11-Jan-2013 09:00:00,-0.0306628191087963,-0.0699776399272066,-0.416099283746252,-0.540089677923663,-0.047267628636533
11-Jan-2013 10:00:00,-0.0478449923161985,-0.179758592261611,-0.4361935592208,-0.611744385117038,-0.0274192670251668
11-Jan-2013 11:00:00,-0.0363099922601701,-0.273240892900763,-0.366988245299826,-0.544697385185703,-0.020488647546941
11-Jan-2013 12:00:00,0.0146586137648104,-0.296836226000128,-0.210756961158285,-0.385370325201496,0.0115344097946346
11-Jan-2013 13:00:00,0.0664972166355132,-0.247926651253043,-0.00767493238187798,-0.145920287722095,0.0461830219362438
11-Jan-2013 14:00:00,0.104091371112633,-0.161041646017371,0.180382620641222,0.163177419549481,0.029781343612498
11-Jan-2013 15:00:00,0.13269111018734,-0.0722681868212801,0.295597162195673,0.415361750966565,0.00701940265638232
11-Jan-2013 16:00:00,0.142907301598358,0.0865051944417375,0.307283993908396,0.474158544188992,0.000963406834429498
11-Jan-2013 17:00:00,0.129777635150719,0.199945704327287,0.223472889610758,0.339736748582379,-0.018553657260114
11-Jan-2013 18:00:00,0.0914122189219473,0.253784151063623,0.0555477636914753,0.0981603303017775,-0.0491228381063283
11-Jan-2013 19:00:00,0.0262091408308028,0.264332370148362,-0.157302845171461,-0.180339839213832,-0.0565610358383
11-Jan-2013 20:00:00,-0.0462590803567888,0.198005647645654,-0.344763073972235,-0.432196032160266,-0.0614199021722615
11-Jan-2013 21:00:00,-0.107886364049149,0.142991789863767,-0.449074331573019,-0.609869521015628,-0.0456075051690877
11-Jan-2013 22:00:00,-0.147881140298081,0.104121566997232,-0.447966191819677,-0.669892650001987,-0.0410885790254414
11-Jan-2013 23:00:00,-0.144702901429367,0.089651619331302,-0.348161045363913,-0.598458330982669,-0.0544502863551915
12-Jan-2013 00:00:00,-0.106558126694393,0.0667426951838154,-0.166655305675039,-0.429872166269763,-0.0139593908454716
12-Jan-2013 01:00:00,-0.0694344763819696,0.0674945993957537,0.0616214164581203,-0.200652029269679,0.00588296559793353
12-Jan-2013 02:00:00,-0.0425168139104368,0.120914169834318,0.278191801258554,0.0828599073949019,-0.0110533961917698
12-Jan-2013 03:00:00,-0.0209654004488708,0.16641659407443,0.391544487425318,0.328113604432599,-0.0314673313762486
12-Jan-2013 04:00:00,-0.0150096307684304,0.226343156085672,0.371700074621668,0.398639191037671,-0.0334579924012959
12-Jan-2013 05:00:00,-0.0299060897145988,0.303133921013536,0.261060144850244,0.274578381425397,-0.0528690794374287
12-Jan-2013 06:00:00,-0.0671240364377023,0.355120928273858,0.081303965398302,0.0269540810051123,-0.101061684813672
12-Jan-2013 07:00:00,-0.115011078602505,0.375407756553354,-0.137568537047873,-0.264664079898342,-0.101250616636449
12-Jan-2013 08:00:00,-0.16903350252552,0.330280930982293,-0.334374282411108,-0.526555877083286,-0.0772528478767216
12-Jan-2013 09:00:00,-0.217659508175087,0.223209307776155,-0.451575461677084,-0.710127036922916,-0.0845335701371968
12-Jan-2013 10:00:00,-0.245488007849884,0.11701506121582,-0.475090626529226,-0.786084335201724,-0.0708966681625187
12-Jan-2013 11:00:00,-0.24199148017807,0.00248314930623948,-0.40829012160636,-0.726604025715335,-0.0548888424302876
12-Jan-2013 12:00:00,-0.190740187949371,-0.097409127964316,-0.250535104325781,-0.542519520872577,-0.0533764043714345
12-Jan-2013 13:00:00,-0.117157017177773,-0.0772078621523958,-0.0381905621800519,-0.284557025784,-0.0275210121537983
12-Jan-2013 14:00:00,-0.0505298686389448,0.0252420709145683,0.155223589488497,0.00676479572679201,-0.0394097844030201
12-Jan-2013 15:00:00,0.00374217581109987,0.0868684754384178,0.258301388570299,0.235920775777356,-0.0533522048856556
12-Jan-2013 16:00:00,0.032822633796501,0.156129473136129,0.256112333485117,0.295932579881207,-0.068414924469167
12-Jan-2013 17:00:00,0.0389020356173991,0.259057642207803,0.177147310325136,0.173065085059659,-0.0998840683962643
12-Jan-2013 18:00:00,0.0230006023134469,0.280757398591699,0.0375685026917659,-0.0734606794056734,-0.11117327752369
12-Jan-2013 19:00:00,-0.0106183535595061,0.22021290777749,-0.132388401678572,-0.367333661669238,-0.128271577682668
12-Jan-2013 20:00:00,-0.0539828998212339,0.169352726326646,-0.284299556067953,-0.625679414623721,-0.140417789843255
12-Jan-2013 21:00:00,-0.115303104109001,0.117804699824514,-0.377512786439428,-0.805831055992587,-0.138743495371515
12-Jan-2013 22:00:00,-0.167560552543831,0.0333418764782566,-0.397486928752432,-0.885699253433688,-0.127691311564618
12-Jan-2013 23:00:00,-0.186706622428131,-0.0441502320902926,-0.332399580529699,-0.834015648716434,-0.113225115266019
13-Jan-2013 00:00:00,-0.177904893941116,-0.0703095036881548,-0.170815009525786,-0.639289181583865,-0.0831907445456326
13-Jan-2013 01:00:00,-0.137649704999161,-0.0461415487664324,0.0429849065949207,-0.349751900785907,-0.0456517616178334
13-Jan-2013 02:00:00,-0.0808322628204347,-0.0233557510512453,0.233411055156221,-0.0320969409284433,-0.0393306294347584
13-Jan-2013 03:00:00,-0.0358720545832635,0.0148080934447664,0.349192198463907,0.205090988523022,-0.053716985311681
13-Jan-2013 04:00:00,-0.0102350239817621,0.112048038528623,0.375148501345148,0.274165887481228,-0.0695395002033055
13-Jan-2013 05:00:00,0.00106779619226144,0.203222365365686,0.310534682222834,0.188478861099736,-0.0698492655422032
13-Jan-2013 06:00:00,-0.0178562601272584,0.258633167730035,0.155110325762262,-0.0107560305831274,-0.0700674036409199
13-Jan-2013 07:00:00,-0.0569751647476674,0.259015561328592,-0.0627350694451428,-0.261992048376544,-0.0577749142314732
13-Jan-2013 08:00:00,-0.106636514252854,0.176298112855615,-0.268513295701513,-0.483513515346988,-0.045641122188741
13-Jan-2013 09:00:00,-0.147396182007027,0.0400882486862558,-0.399250659993658,-0.628238718861087,-0.0416052767898381
13-Jan-2013 10:00:00,-0.154835974163246,-0.104590414776145,-0.434835884622107,-0.698539417141422,-0.0265006402398884
13-Jan-2013 11:00:00,-0.13432971138401,-0.169534696950255,-0.378176811984549,-0.674741607063754,-0.0277173647548497
13-Jan-2013 12:00:00,-0.0930128147069932,-0.2181077587741,-0.238986257365713,-0.527399640434726,-0.0032916197444737
13-Jan-2013 13:00:00,-0.0455099058513166,-0.231001822962103,-0.0522557682309247,-0.276443269008144,0.0307779034708202
13-Jan-2013 14:00:00,-0.0156197020028354,-0.153358845724402,0.124749701568117,0.0200572722616355,0.0248108079765499
13-Jan-2013 15:00:00,-0.0113163770352127,-0.0756812977927309,0.229503344842424,0.2334252485099,0.0272743424509227
13-Jan-2013 16:00:00,-0.0235913408164502,-0.00884521634751381,0.238183867284288,0.27246241653587,0.0201897343729198
13-Jan-2013 17:00:00,-0.0298539542768718,0.0369840369237083,0.167225506254663,0.156331393963353,-0.000661266770535712
13-Jan-2013 18:00:00,-0.0447524463002206,0.0465051990610975,0.0277664690326952,-0.0562330185410818,-0.00186647268789411
13-Jan-2013 19:00:00,-0.0906296794478418,0.0185987439615148,-0.162725958875189,-0.319509398096546,-0.00670324059980512
13-Jan-2013 20:00:00,-0.141887863463593,-0.0521541822093111,-0.351826999238501,-0.569030385368808,-0.0212503949071705
13-Jan-2013 21:00:00,-0.179729094094467,-0.11253404499465,-0.481007877639303,-0.74293891703461,-0.0194925943280995
13-Jan-2013 22:00:00,-0.212710027879906,-0.155544235123931,-0.519482735446463,-0.807294826858981,0.00425540116769671
13-Jan-2013 23:00:00,-0.226114903873634,-0.22819715620452,-0.464727345756064,-0.744130115860446,0.0278309306238353
14-Jan-2013 00:00:00,-0.212846269196701,-0.257637916817008,-0.325779978087912,-0.57957963263367,0.0334153791998088
14-Jan-2013 01:00:00,-0.179590304679108,-0.244228302254019,-0.141729179671774,-0.345606129520877,0.047902019891566
14-Jan-2013 02:00:00,-0.141894867009354,-0.199991433634101,0.028685283013811,-0.0628477203634819,0.0668557008836925
14-Jan-2013 03:00:00,-0.109413777775002,-0.131718232049285,0.130988534637918,0.166437301880376,0.0270569494102657
14-Jan-2013 04:00:00,-0.0924256791536333,-0.0589143324034792,0.135640937932959,0.230384547359006,0.0199892839525402
14-Jan-2013 05:00:00,-0.106931169814301,0.0562753959818239,0.0571853761609697,0.12391807521011,0.0122555216882884
14-Jan-2013 06:00:00,-0.13343814510746,0.104245090172948,-0.0826836562666989,-0.0878076775905927,-0.0283303240205586
14-Jan-2013 07:00:00,-0.16970013577385,0.0872639243168253,-0.248457912257681,-0.344093989485248,-0.0144602635766804
14-Jan-2013 08:00:00,-0.212315996474457,0.062431484242292,-0.396240625432501,-0.5866810492215,-0.0309489199783146
14-Jan-2013 09:00:00,-0.228709881490898,-0.0180653768914324,-0.494986299327383,-0.769365947597965,-0.0456920692588627
14-Jan-2013 10:00:00,-0.225311805791092,-0.116517587317763,-0.518657330325613,-0.861033003681644,-0.0404971370364964
14-Jan-2013 11:00:00,-0.203398426360321,-0.19411232949668,-0.454265478900442,-0.837437074535831,-0.0378276834155858
14-Jan-2013 12:00:00,-0.146689568943215,-0.19191244126731,-0.319010887197027,-0.692075472229465,-0.0378409007455647
14-Jan-2013 13:00:00,-0.0728972752754213,-0.142863004221259,-0.157907891920576,-0.463465284460529,-0.0460111478235066
14-Jan-2013 14:00:00,-0.0150641867135288,-0.0940516281264406,-0.00962238376475343,-0.197008099311336,-0.039799658384496
14-Jan-2013 15:00:00,0.0171798287715195,-0.00368672118955673,0.082289002933731,0.0424587839307944,-0.0617514381076634
14-Jan-2013 16:00:00,0.0180840349580525,0.0592213543274867,0.0888640732552909,0.148311186677472,-0.091989947285825
14-Jan-2013 17:00:00,-0.0111388324935557,0.106548776165904,0.0244510919835471,0.089073587304608,-0.100338442053968
14-Jan-2013 18:00:00,-0.0497515847150804,0.133795761750402,-0.0818315631661511,-0.0785581654844125,-0.126578872826272
14-Jan-2013 19:00:00,-0.0817905415956499,0.0905415539307016,-0.197289321473608,-0.305588763111575,-0.147077092703754
14-Jan-2013 20:00:00,-0.116527249402237,0.0559185612507592,-0.288312766603003,-0.528951745384677,-0.142787163880044
14-Jan-2013 21:00:00,-0.150057022756767,-0.00528383509689392,-0.337749991467962,-0.688714723938449,-0.144778670545989
14-Jan-2013 22:00:00,-0.174753208941651,-0.108630208982764,-0.332084868005285,-0.751729052418216,-0.150201095071012
14-Jan-2013 23:00:00,-0.198056211060715,-0.182400672449408,-0.226296488097677,-0.682094197624667,-0.139075865771943
15-Jan-2013 00:00:00,-0.195693080610466,-0.195207773460684,-0.0174405387554265,-0.470465343349918,-0.131284585025483
15-Jan-2013 01:00:00,-0.159677614754868,-0.15415640057498,0.191346775838365,-0.184643324368938,-0.122540650692159
15-Jan-2013 02:00:00,-0.124901202804279,-0.127537338747321,0.33372312421464,0.0808053352894942,-0.120344696369344
15-Jan-2013 03:00:00,-0.0938328852121355,-0.091098828925429,0.411746915527811,0.263125557548062,-0.141710532632047
15-Jan-2013 04:00:00,-0.0681160886947633,-0.0280109036105257,0.42926686639451,0.308891106492535,-0.154626821901971
15-Jan-2013 05:00:00,-0.0681717668835641,0.0380378638071436,0.365528401085367,0.213393319493786,-0.158073624398881
15-Jan-2013 06:00:00,-0.0918804382149698,0.0759584338081497,0.229953553625574,0.0328442716064612,-0.162897119101459
15-Jan-2013 07:00:00,-0.131564592308235,0.0796706222606319,0.05498296684139,-0.175021570080264,-0.169995570358211
15-Jan-2013 08:00:00,-0.18886679906292,0.0464483483371752,-0.123917896202574,-0.371922951096042,-0.158032065060312
15-Jan-2013 09:00:00,-0.230687071866226,-0.0550973403590304,-0.25440901880599,-0.507669459932788,-0.151653421845609
15-Jan-2013 10:00:00,-0.232712482399178,-0.140449880375205,-0.305988613418112,-0.551010291927799,-0.144734425273114
15-Jan-2013 11:00:00,-0.213402455038262,-0.199968187822638,-0.284469995549688,-0.48595170294617,-0.126188827481443
15-Jan-2013 12:00:00,-0.176801656669808,-0.260554223074256,-0.188628960302839,-0.31086055552338,-0.100675126340562
15-Jan-2013 13:00:00,-0.122044635302258,-0.242191700949011,-0.0356204620514012,-0.0767436101076444,-0.080290643301183
15-Jan-2013 14:00:00,-0.0847013344232561,-0.154521911157904,0.117171850153437,0.143612686640278,-0.0752230116988957
15-Jan-2013 15:00:00,-0.0744103019301416,-0.0555114585297686,0.212684866138925,0.282803107148663,-0.0583808997537434
15-Jan-2013 16:00:00,-0.0644752432767869,0.0356900238109249,0.22707424695157,0.278740126735226,-0.0661968717243016
15-Jan-2013 17:00:00,-0.0510620151822091,0.12418613700694,0.153533090003958,0.137585867291943,-0.0783920863534749
15-Jan-2013 18:00:00,-0.0584487145010949,0.12029561518258,0.00714373970889083,-0.0627201813248237,-0.0806107053424656
15-Jan-2013 19:00:00,-0.0921250258748056,0.0526068546020853,-0.160115573457251,-0.259998451822742,-0.104267826106721
15-Jan-2013 20:00:00,-0.139104415959549,0.0233138401669878,-0.294818136743078,-0.446959655636295,-0.0946603098775685
15-Jan-2013 21:00:00,-0.183668692893219,-0.0398432302611452,-0.37718528871871,-0.593331437462314,-0.0619649121429265
15-Jan-2013 22:00:00,-0.207164650148583,-0.0526693749564272,-0.404403451732168,-0.656224410885318,-0.0471815744306386
15-Jan-2013 23:00:00,-0.208463554567528,-0.0270867931979281,-0.36241802935935,-0.622433405273898,-0.0309364030029118
16-Jan-2013 00:00:00,-0.188183968252373,-0.0744716960328203,-0.242986503890524,-0.497960578554614,-0.0239707359935582
16-Jan-2013 01:00:00,-0.148367856926155,-0.0598405885832888,-0.0703303850207425,-0.285406242960437,-0.00789333673971296
16-Jan-2013 02:00:00,-0.105541621631813,0.00112737833088814,0.0905183442916774,-0.0332583690968593,-0.00148960742014051
16-Jan-2013 03:00:00,-0.0763843928639413,0.0401963621986526,0.184994693943491,0.167367998606221,-0.028760595050031
16-Jan-2013 04:00:00,-0.0639830728237153,0.120675453231992,0.199940096684923,0.231556642896191,-0.0328694710399449
16-Jan-2013 05:00:00,-0.0618391757075311,0.223561064587297,0.132972803064814,0.140088949448125,-0.028178227868253
16-Jan-2013 06:00:00,-0.0848618199293138,0.294975460754098,-0.00295392786599168,-0.0544935561691662,-0.0444475689794362
16-Jan-2013 07:00:00,-0.129905020183754,0.312306435094537,-0.163118038228521,-0.284183483475192,-0.0444987842704594
16-Jan-2013 08:00:00,-0.147954737133217,0.251793370829286,-0.302457515052328,-0.497925024384006,-0.0403398552800953
16-Jan-2013 09:00:00,-0.126897101587486,0.128937558518114,-0.390401307395468,-0.647220175617679,-0.042078641977483
16-Jan-2013 10:00:00,-0.0983835955326082,0.0626997535725552,-0.404259625724325,-0.691309552544101,-0.0322899052764714
16-Jan-2013 11:00:00,-0.0665869538847925,-0.00522955016666473,-0.339264038852224,-0.639376919620975,-0.0353400388624013
16-Jan-2013 12:00:00,-0.0140303376306416,-0.0446575570242983,-0.209887865832815,-0.517361890429004,-0.0139836201335728
16-Jan-2013 13:00:00,0.0400152045126437,0.0650882145998496,-0.0470621473107434,-0.324503254049762,0.0182329287861049
16-Jan-2013 14:00:00,0.0697832728560446,0.128578753457727,0.0999227725949191,-0.0828080921408971,0.0106250217292964
16-Jan-2013 15:00:00,0.084622072690296,0.183401615606012,0.186244499036302,0.122587729341046,-0.000447122183018928
16-Jan-2013 16:00:00,0.0913206810887335,0.293109880076112,0.189183544465532,0.195742089396969,-0.00872334631937147
16-Jan-2013 17:00:00,0.0850813562806128,0.323162556873025,0.119234349676599,0.109498102313534,-0.0286111960079014
16-Jan-2013 18:00:00,0.0603373895223616,0.320578397498788,0.00532651702426902,-0.0730775556502183,-0.032915754046613
16-Jan-2013 19:00:00,0.0231203573580264,0.29875254748887,-0.123192224553595,-0.292928647154315,-0.0384915152456105
16-Jan-2013 20:00:00,-0.00764945458514704,0.229097680435838,-0.225281361392508,-0.493391226881488,-0.0508229264880955
16-Jan-2013 21:00:00,-0.0430406269793035,0.15287990240878,-0.268197778514395,-0.608123760574802,-0.0236924866105855
16-Jan-2013 22:00:00,-0.082845752424431,0.0705305806038398,-0.236768398335943,-0.621800582760318,-0.0228748300935566
16-Jan-2013 23:00:00,-0.0830460761849405,-0.00453998775654853,-0.129504296830664,-0.549049299114688,-0.0125541666414082
17-Jan-2013 00:00:00,-0.0430783753458978,-0.0163001033800227,0.037559868865838,-0.39437113320206,0.014818655524081
17-Jan-2013 01:00:00,0.0109360103319763,0.0462989371878523,0.225135054537287,-0.168647449367984,0.0104346444938838
17-Jan-2013 02:00:00,0.0512850831087111,0.0562388589093773,0.3769048118081,0.0793334134879271,0.0224613865945995
17-Jan-2013 03:00:00,0.0699938784177779,0.0599389281266796,0.437201198288431,0.246874172336117,0.00251269546491503
