time,serie_1,serie_2,serie_3,serie_4
11-Apr-2023 22:00:00,0.0636291382311803,0.0357773524206421,-0.105153936791644,0.0262781088262329
11-Apr-2023 23:00:00,0.0354932369141799,0.0353630889635822,-0.0766398942949625,0.0280313794523011
12-Apr-2023 00:00:00,0.0239320282767486,0.0384528037589333,-0.0393466687681528,0.0490916897564659
12-Apr-2023 01:00:00,0.0365572319774848,0.0393889021557114,-0.00228283171676118,0.0595567044823895
12-Apr-2023 02:00:00,0.0769925033151131,0.0474415976982853,0.0263902210710196,0.0775368250928352
12-Apr-2023 03:00:00,0.113295207679174,0.0517976206224701,0.0175242313263563,0.102685021704389
12-Apr-2023 04:00:00,0.106394636392496,0.0595275607388756,-0.0232830158355089,0.118630897721602
12-Apr-2023 05:00:00,0.101678843557737,0.071139024240925,-0.0937224960806223,0.119855251631094
12-Apr-2023 06:00:00,0.123599166929625,0.073123702449753,-0.162750381875262,0.111642422622396
12-Apr-2023 07:00:00,0.143197062373064,0.0754491930324874,-0.214622367072329,0.0863692432198206
12-Apr-2023 08:00:00,0.155830855429075,0.0759414533581874,-0.275582749295458,0.0670513142853508
12-Apr-2023 09:00:00,0.159580449521444,0.0676657619383475,-0.29344772164844,0.0465856012910137
12-Apr-2023 10:00:00,0.145810226857565,0.0636709589939854,-0.284377504039034,0.0276269693880806
12-Apr-2023 11:00:00,0.129025506734751,0.0684324499648354,-0.255189139294848,0.0302553218811283
12-Apr-2023 12:00:00,0.122208434104822,0.0718724435624025,-0.191265750575289,0.0476163965671788
12-Apr-2023 13:00:00,0.128839622199438,0.085882370961859,-0.148195478964076,0.0749316527530084
12-Apr-2023 14:00:00,0.129599559068583,0.101724583325937,-0.126206610250697,0.0993493073641787
12-Apr-2023 15:00:00,0.135666499793432,0.106751821605518,-0.116921845722422,0.118727647235943
12-Apr-2023 16:00:00,0.168757925689123,0.116826641975,-0.134853575277552,0.129363794347597
12-Apr-2023 17:00:00,0.183967302501104,0.116467818288161,-0.131534863162264,0.125888016542746
12-Apr-2023 18:00:00,0.166008259117506,0.11015858095701,-0.0890936291696878,0.111692496111942
12-Apr-2023 19:00:00,0.172052885353468,0.10686062429662,-0.100933570313677,0.093120068779541
12-Apr-2023 20:00:00,0.19188920682659,0.0985669844281218,-0.117072868991122,0.0731360637604723
12-Apr-2023 21:00:00,0.184416453301809,0.0883307695817492,-0.100496981191859,0.0595714286922941
12-Apr-2023 22:00:00,0.174507449328802,0.0727052885536394,-0.0777199751617761,0.0479336646407376
12-Apr-2023 23:00:00,0.16111601418247,0.0667784275915763,-0.00373012189887482,0.0548570868581066
13-Apr-2023 00:00:00,0.14095469093313,0.0715573566463134,0.0753175095734743,0.0708514177262316
13-Apr-2023 01:00:00,0.138213212549589,0.0783956892751447,0.104071298249587,0.0867956837195436
13-Apr-2023 02:00:00,0.142332482099436,0.0854136772882483,0.125892542403713,0.11077656643684
13-Apr-2023 03:00:00,0.149549680709742,0.0934572365563652,0.145962700348869,0.118903428783966
13-Apr-2023 04:00:00,0.166504244267843,0.094055328188493,0.132283531230464,0.127331555357529
13-Apr-2023 05:00:00,0.18484232848873,0.0920387205165169,0.0889173626048116,0.129299022725178
13-Apr-2023 06:00:00,0.203156287729643,0.0997967604976437,0.0578801260409502,0.115349874368263
13-Apr-2023 07:00:00,0.209501842915915,0.103518014444067,0.0369304084298758,0.098867869472457
13-Apr-2023 08:00:00,0.201862479507826,0.101498717112496,0.00690758610941451,0.080900583418412
13-Apr-2023 09:00:00,0.199867273628615,0.0892678104769728,0.0171878376124052,0.0612064902692566
13-Apr-2023 10:00:00,0.192264447867773,0.0783698599748603,0.0532039218661932,0.0410774354844818
13-Apr-2023 11:00:00,0.181293527543448,0.075133822063013,0.0936747864899782,0.0379466568141709
13-Apr-2023 12:00:00,0.199234317004583,0.0713247448634646,0.147027738493457,0.053327106407238
13-Apr-2023 13:00:00,0.224115873634718,0.0783309013545802,0.189213570308462,0.0724398042097221
13-Apr-2023 14:00:00,0.222827355325125,0.0943068420943162,0.212444666874185,0.0946817030220757
13-Apr-2023 15:00:00,0.196664567053221,0.105558491913631,0.208575617623105,0.111339955127193
13-Apr-2023 16:00:00,0.174056882917784,0.104514747528388,0.159779828142896,0.115842890462233
13-Apr-2023 17:00:00,0.170447791874312,0.0965024564843914,0.118419688296094,0.101587789601041
13-Apr-2023 18:00:00,0.16522408550968,0.0893130075615189,0.100825236200003,0.0747949336677323
13-Apr-2023 19:00:00,0.165879900514982,0.0773509784099004,0.0794630740848927,0.0592300076990853
13-Apr-2023 20:00:00,0.163169781625174,0.0612551063727877,0.0583002866325526,0.0455052298515568
13-Apr-2023 21:00:00,0.14427255368223,0.051579078329756,0.0417808407066016,0.0276614693015347
13-Apr-2023 22:00:00,0.136864463746451,0.0382371467035553,0.0279885419724135,-0.00131519092028043
13-Apr-2023 23:00:00,0.125040325283907,0.01658782329972,0.0334116854784636,-0.0140814403981437
14-Apr-2023 00:00:00,0.101786184072397,0.00554017689640733,0.0861045830962805,-0.00185385299627683
14-Apr-2023 01:00:00,0.0860741799174767,0.0163624134343407,0.15555509189941,0.0261379894822369
14-Apr-2023 02:00:00,0.0670342994331341,0.0312081236820957,0.169933598589673,0.0634962325006256
14-Apr-2023 03:00:00,0.0604559881090146,0.0434970889669201,0.165973972630277,0.0781199559591244
14-Apr-2023 04:00:00,0.0796227780579549,0.04890924659188,0.132257368516698,0.0814790388125459
14-Apr-2023 05:00:00,0.0796889727412682,0.0396360565405628,0.038687687468305,0.0799143835924099
14-Apr-2023 06:00:00,0.0726297264396172,0.0313881408851883,-0.00156388049148042,0.059012512212945
14-Apr-2023 07:00:00,0.0945691493748646,0.0240998637359879,-0.0309430248024316,0.0195527304917107
14-Apr-2023 08:00:00,0.110837693273924,0.0189239491205952,-0.0815695411445947,-0.00221865577404401
14-Apr-2023 09:00:00,0.105299401044748,0.0181006785910866,-0.0829508042814584,-0.00799115700428388
14-Apr-2023 10:00:00,0.0748157267867547,0.0163491439502976,-0.0643343663694711,-0.0120078246087303
14-Apr-2023 11:00:00,0.0412186067028862,0.0121004652660629,-0.0358599609615656,-0.00526363355820081
14-Apr-2023 12:00:00,0.0401898612677079,0.0163983177822373,0.0388388224957136,0.0103285764365921
14-Apr-2023 13:00:00,0.0448362184165936,0.0306630429309151,0.0803150815037636,0.0337348696797619
14-Apr-2023 14:00:00,0.0496507873236161,0.0441104356628201,0.0852359850970654,0.0521926064997444
14-Apr-2023 15:00:00,0.0684004006384831,0.0613670718353531,0.0546114818272738,0.0732121928616891
14-Apr-2023 16:00:00,0.0930635658501607,0.0726206276063165,0.00937277461267989,0.0869703243974129
14-Apr-2023 17:00:00,0.115739400446318,0.0753251096662423,0.016868766498342,0.0887743402294348
14-Apr-2023 18:00:00,0.127867418289087,0.0729018935431084,0.00895474488712829,0.0776538713857065
14-Apr-2023 19:00:00,0.13808965957155,0.0617936622780106,-0.0264263040306421,0.0506758173018227
14-Apr-2023 20:00:00,0.151693987607859,0.0503082849514029,-0.0349097735168787,0.0296430331676731
14-Apr-2023 21:00:00,0.146519581735037,0.0435357276778957,-0.0565872377636285,0.0173593466192017
14-Apr-2023 22:00:00,0.116430903732679,0.0358860377650997,-0.0455147362234445,0.0074575846105347
14-Apr-2023 23:00:00,0.0986836729048711,0.0341003273111126,0.00684217746235412,0.00969574647243121
15-Apr-2023 00:00:00,0.100703763723276,0.044844042180135,0.0563735292372851,0.0350251984804402
15-Apr-2023 01:00:00,0.106918732583426,0.0547047105115196,0.123257175189033,0.0573640340029726
15-Apr-2023 02:00:00,0.137144233047865,0.0609387528579971,0.15169278542377,0.0697032413467298
15-Apr-2023 03:00:00,0.168307523190878,0.0685307873841664,0.155781526219621,0.0841213871630373
15-Apr-2023 04:00:00,0.167249123513601,0.0822908330206117,0.142019480567947,0.0933312238215933
15-Apr-2023 05:00:00,0.178321371734045,0.0876680860724589,0.0977855903176216,0.0951874922051559
15-Apr-2023 06:00:00,0.216220135748289,0.0825742689390025,0.0700070654121785,0.0856108962347264
15-Apr-2023 07:00:00,0.230225915968321,0.075031771460577,0.0469887145874647,0.0556675964056979
15-Apr-2023 08:00:00,0.225034962355993,0.0628752965908787,0.0248289221046118,0.0198894296794663
15-Apr-2023 09:00:00,0.239155153691671,0.0441019196491978,0.0234483891246466,-0.00585301173632047
15-Apr-2023 10:00:00,0.246229494869612,0.023164879201009,0.0295393952248244,-0.02238155109589
15-Apr-2023 11:00:00,0.218575621902845,0.0173073780220291,0.0767322463063149,-0.0279326061696281
15-Apr-2023 12:00:00,0.187653477251432,0.0183469128292343,0.137258190762773,-0.0143900956005325
15-Apr-2023 13:00:00,0.164717386424444,0.0199675295930645,0.175037186693921,0.0109545071631203
15-Apr-2023 14:00:00,0.129611100017927,0.0258890871387264,0.222919885170236,0.0300791789799462
15-Apr-2023 15:00:00,0.105448710679911,0.0359620001595757,0.222851391982809,0.0427701626926194
15-Apr-2023 16:00:00,0.126672680437468,0.0362187546175263,0.180803846668973,0.0553443045377264
15-Apr-2023 17:00:00,0.143281179428003,0.0305814851504109,0.155412584644332,0.0537198265105019
15-Apr-2023 18:00:00,0.142646300554178,0.0258610468786499,0.109371582147255,0.0336662163048516
15-Apr-2023 19:00:00,0.150418314099215,0.00580104407484743,0.0820422248063235,0.00194716500337222
15-Apr-2023 20:00:00,0.123305882275007,-0.0133067000228622,0.0899846741078047,-0.0282116378635635
15-Apr-2023 21:00:00,0.0905785066484433,-0.0254304188806274,0.0664310717103628,-0.0496584768385162
15-Apr-2023 22:00:00,0.0960025665759068,-0.0280872661191681,0.0429782905695586,-0.0607553417772522
15-Apr-2023 23:00:00,0.0842921910284978,-0.0256089049894073,0.0520886668083815,-0.0498200352281799
16-Apr-2023 00:00:00,0.0412071849628311,-0.0165880847293594,0.0883087786925582,-0.0340099926084747
16-Apr-2023 01:00:00,-0.0356640937329311,-0.00869079712216643,0.14278401444532,-0.00753910047714612
16-Apr-2023 02:00:00,-0.110538070142366,-0.000656217666313921,0.194766055893674,0.0161999096184502
16-Apr-2023 03:00:00,-0.0763970064521808,0.0090039965194008,0.216675717484727,0.0270504844396839
16-Apr-2023 04:00:00,0.0229503181240481,0.00400767442400667,0.177526053142324,0.0261042234509716
16-Apr-2023 05:00:00,0.0542564084230881,0.000191330580069746,0.110264468107894,0.00430452870423892
16-Apr-2023 06:00:00,0.0473777809589129,-0.00693485918824462,0.0708264337000994,-0.0195752601117363
16-Apr-2023 07:00:00,0.0640546110867482,-0.0169209915715912,0.0447712206361441,-0.0439986283869018
16-Apr-2023 08:00:00,0.036099695548318,-0.023638688357518,0.0281162374732642,-0.0612000818342437
16-Apr-2023 09:00:00,-0.0897904458046932,-0.0278723392206886,0.0263066479084639,-0.0739477123111953
16-Apr-2023 10:00:00,-0.181314786017038,-0.0277553427535751,0.0385401473460345,-0.0753884906858673
16-Apr-2023 11:00:00,-0.109133635699846,-0.0250165018755653,0.10377780008927,-0.0605658288091888
16-Apr-2023 12:00:00,-0.0421219887734432,-0.0166494775134781,0.172455560517087,-0.0415703947633972
16-Apr-2023 13:00:00,-0.0808939310313243,-0.00968813929145125,0.226097267222181,-0.0201617698163261
16-Apr-2023 14:00:00,-0.0792979794145603,-0.00646291706149367,0.262300815534368,0.000979915729118375
16-Apr-2023 15:00:00,-0.057958451151945,0.00366845694000932,0.240187507223859,0.0216467832237015
16-Apr-2023 16:00:00,-0.108688016474344,0.0112276893537781,0.178322803330198,0.0259666261285076
16-Apr-2023 17:00:00,-0.132539128005602,0.0176852751951954,0.152164951067939,0.0157712851672898
16-Apr-2023 18:00:00,-0.0686029391885776,0.0185859833341381,0.146310981464162,0.00476749288137057
16-Apr-2023 19:00:00,-0.0206716293991584,-0.000504933627293383,0.137814190339818,-0.0179063002557029
16-Apr-2023 20:00:00,0.00985663472106273,-0.0212363082486847,0.151587046783939,-0.0471583749145736
16-Apr-2023 21:00:00,0.0250923204644542,-0.0359464142042854,0.127462383460775,-0.0707900221437683
16-Apr-2023 22:00:00,-0.0800240012408275,-0.0392519238907554,0.108746923607364,-0.0817793305010071
16-Apr-2023 23:00:00,-0.239421297848322,-0.0338753465134361,0.122453292932883,-0.0706885452360382
17-Apr-2023 00:00:00,-0.269163210928537,-0.0283478501755455,0.162124991518035,-0.0497533078283539
17-Apr-2023 01:00:00,-0.193490092694857,-0.0214880708176353,0.24069052572228,-0.0253611723870506
17-Apr-2023 02:00:00,-0.175518919766046,-0.0187966007310608,0.297604885053411,-0.0179383079499473
17-Apr-2023 03:00:00,-0.18902920657406,-0.0214473608452537,0.292211096834913,-0.0158059666842689
17-Apr-2023 04:00:00,-0.169793699920275,-0.0244091603476265,0.244572874259725,-0.00387980742161176
17-Apr-2023 05:00:00,-0.176996936142542,-0.0294333178121307,0.154936477643028,-0.00518266809885404
17-Apr-2023 06:00:00,-0.189111595094301,-0.0271586257535675,0.108997489426806,-0.0165245751828422
17-Apr-2023 07:00:00,-0.162543972075083,-0.021691941054509,0.10910419105418,-0.0274327318162193
17-Apr-2023 08:00:00,-0.153652687609293,-0.0299329537469604,0.0839458947149662,-0.0454649175495376
17-Apr-2023 09:00:00,-0.172740225732424,-0.0377279821354606,0.0711293743071703,-0.0678565348476639
17-Apr-2023 10:00:00,-0.184310545265772,-0.0350910353976944,0.0915921024126558,-0.0693946029037704
17-Apr-2023 11:00:00,-0.215790038049318,-0.0279246571976402,0.125698449191227,-0.0586069817632904
17-Apr-2023 12:00:00,-0.249740262568094,-0.0244614336210945,0.196524467420354,-0.039465702602314
17-Apr-2023 13:00:00,-0.258972187578775,-0.0141247663218239,0.25289655859448,-0.00730128539507291
17-Apr-2023 14:00:00,-0.238968272745706,0.00342893567497941,0.271996211361661,0.0212077428608666
17-Apr-2023 15:00:00,-0.166011889517404,0.0132626589816353,0.257620092582479,0.0353853632717858
17-Apr-2023 16:00:00,-0.0706624063254375,0.0143242698591492,0.231763195347562,0.0369543549626599
17-Apr-2023 17:00:00,-0.00954208993921464,0.00914147463257524,0.216123964738622,0.0336488191991577
17-Apr-2023 18:00:00,0.0318038388564211,0.00652714785750123,0.178170349550023,0.0272943791955242
17-Apr-2023 19:00:00,0.0535779231636744,-0.00326148453538207,0.168366331708208,0.0097236265450249
17-Apr-2023 20:00:00,0.000445689022443838,-0.0153629187065819,0.169179704141393,-0.00982553465073011
17-Apr-2023 21:00:00,-0.0729277702570934,-0.0209593925196388,0.134872201931253,-0.0245811413020363
17-Apr-2023 22:00:00,-0.0786711695195216,-0.0299081656653145,0.153632622313276,-0.0353507022351494
17-Apr-2023 23:00:00,-0.0508674430252094,-0.0299981463271835,0.155122101408019,-0.0254141087621917
18-Apr-2023 00:00:00,-0.0339508848787326,-0.0266569260079124,0.157926160943284,-0.0104243676156273
18-Apr-2023 01:00:00,-0.0137660587728996,-0.0244383889753082,0.24421533579804,0.00326835410888293
18-Apr-2023 02:00:00,0.00649192644645984,-0.0187054950315216,0.27768569822289,0.0278119598537216
18-Apr-2023 03:00:00,0.0202240533604246,-0.014164671631501,0.275082212042585,0.0466401693433056
18-Apr-2023 04:00:00,0.0524909896253567,-0.0047124329525688,0.253586199235692,0.0617889990120659
18-Apr-2023 05:00:00,0.0939160314797383,0.00555658307488176,0.164448935639635,0.066074217206193
18-Apr-2023 06:00:00,0.107364374160669,0.00862055983956071,0.0909271688280253,0.0485958759694824
18-Apr-2023 07:00:00,0.105727347493074,0.00656237420256349,0.0397953019557146,0.0199537728935013
18-Apr-2023 08:00:00,0.0921790701745969,-0.000283256502793108,0.0271466859696059,0.000272974839759854
18-Apr-2023 09:00:00,0.0368597041293007,-0.0105703848916748,0.0555647016582636,-0.0156944389433136
18-Apr-2023 10:00:00,-0.0228717038930435,-0.0156423750836113,0.0723097474393992,-0.0290366108507385
18-Apr-2023 11:00:00,-0.0439002113939304,-0.0157738182265022,0.145252157103792,-0.0206020618767013
18-Apr-2023 12:00:00,-0.0274505289793987,-0.0090079161841133,0.177806723963991,-0.00787538988296888
18-Apr-2023 13:00:00,0.0275674542995595,-0.000546805890248095,0.186811108243242,0.00983438687617877
18-Apr-2023 14:00:00,0.0773405609129887,0.00651796874220582,0.206296172094121,0.0351019506364594
18-Apr-2023 15:00:00,0.0909589258431416,0.0174025778156063,0.198341626775041,0.0618189354449044
18-Apr-2023 16:00:00,0.107856604218386,0.0307510305624745,0.209685888242498,0.079307619018806
18-Apr-2023 17:00:00,0.11363202607622,0.038742735652282,0.200531717490926,0.0812438412125687
18-Apr-2023 18:00:00,0.106311115384005,0.035101983366563,0.163045529377237,0.0663143177538643
18-Apr-2023 19:00:00,0.122175480186842,0.0263309847992203,0.124916331943646,0.0372830894797573
18-Apr-2023 20:00:00,0.11650817370405,0.0109059062283775,0.0921465559942273,0.0127096031814347
18-Apr-2023 21:00:00,0.0968766612409573,-0.00277736815993575,0.0551423431453852,-0.010231673249649
18-Apr-2023 22:00:00,0.0959697095154744,-0.0103006664234856,0.0506917239246516,-0.0257859597892036
18-Apr-2023 23:00:00,0.0754755241273862,-0.0147670585233429,0.0896547707808761,-0.0240487153619995
19-Apr-2023 00:00:00,0.065365816414259,-0.00751168313805846,0.138492804121747,-0.00557544035618207
19-Apr-2023 01:00:00,0.107610511541269,0.00274839964325639,0.207290362667814,0.0226475191324482
19-Apr-2023 02:00:00,0.155542681872748,0.0140793841760895,0.245235007357374,0.0505112041741143
19-Apr-2023 03:00:00,0.180948044121168,0.029242045847728,0.223527211797014,0.0764241428136359
19-Apr-2023 04:00:00,0.190127546846769,0.043942507026746,0.155565872889533,0.094867290465487
19-Apr-2023 05:00:00,0.177513058245085,0.0549300868492863,0.0695807823059706,0.0962055730655322
19-Apr-2023 06:00:00,0.16825225478401,0.0599174607973835,0.0207119771359114,0.081549715252919
19-Apr-2023 07:00:00,0.167410473287008,0.0550023351293347,0.00335730249859374,0.0573747460752259
19-Apr-2023 08:00:00,0.165955747425459,0.0462219711821816,-0.0238564944746347,0.0257458095460663
19-Apr-2023 09:00:00,0.186295594036482,0.0378560979347965,-0.0553152895452829,0.00224787788684466
19-Apr-2023 10:00:00,0.214089254796408,0.0250030901711723,-0.0467233545067163,-0.00677457405035398
19-Apr-2023 11:00:00,0.196172620117567,0.0214008797388813,-0.00764720504306275,-0.000823571810173007
19-Apr-2023 12:00:00,0.14321448928108,0.0262171213012478,0.0174444952128081,0.0208579530030022
19-Apr-2023 13:00:00,0.13122226572027,0.0371887829583428,0.0401699096975474,0.0468079713195095
19-Apr-2023 14:00:00,0.173842410504721,0.0552608740013382,0.0559440963981299,0.076079177206708
19-Apr-2023 15:00:00,0.210241044819258,0.0678826660346529,0.0505632051346449,0.0905959066025446
19-Apr-2023 16:00:00,0.230981211125753,0.074367581071361,0.0280100368974356,0.0933642066105733
