id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
306,43.383300124242702,28.412806035367399,43.388103485107422,28.422599792480469,0.95480352835767313,10
307,42.294061562680902,27.742978072804199,42.283088684082031,27.78459358215332,3.6341640069453103,10
308,41.079935671827002,29.025777507656102,41.032627105712891,28.910451889038086,11.008121390344495,10
309,40.533413019652698,26.735343058119799,40.532329559326172,26.61473274230957,10.193725046545481,110.79679107666016
310,40.947589578813698,24.9972381276154,40.915386199951172,25.143951416015625,12.834613667053727,11.82352352142334
311,40.409323026268403,24.005256825655,40.331340789794922,24.094219207763672,11.488716682851472,59.790306091308594
312,40.231775184539302,22.591714894641999,40.23626708984375,22.583475112915039,0.85948661415820582,10
313,39.3089225283234,23.1050459053669,39.2314453125,23.016178131103516,11.521432458201605,82.5020751953125
314,37.848882390198,23.770903408043701,37.854465484619141,23.69188117980957,6.9658587440253097,52.102825164794922
315,37.412705360675197,23.336249098664901,37.341899871826172,23.41840934753418,10.709464622632781,66.324363708496094
316,36.5955166394073,23.0603653557258,36.642890930175781,23.140266418457031,8.8656579427493227,504.75015258789062
317,36.809229588091902,22.2504131235101,36.845241546630859,22.147130966186523,10.026993672942549,802.3758544921875
318,37.594414029658502,21.4813715594195,37.571929931640625,21.426374435424805,5.4531596622337748,132.16508483886719
319,38.175963226126299,22.318092834701002,37.869342803955078,23.192083358764648,83.806220780091806,217.28993225097656
320,39.224041270643298,20.516130510093301,39.155014038085938,20.506481170654297,7.7204078421566571,59.697353363037109
321,41.388522547297001,19.412237063628201,41.517379760742188,19.426237106323242,14.375715614863605,18.853385925292969
322,42.431275359400402,18.6979294729129,42.368030548095703,18.501455307006836,17.59922544948563,128.10734558105469
323,42.9640004372569,17.135283099204699,42.928375244140625,17.049097061157227,8.0562395724704281,10
324,43.477985789300199,16.524301859829301,43.446804046630859,16.350391387939453,14.457921697436758,10
325,44.322492347412599,15.2967745087459,44.3265380859375,14.941203117370605,28.28864592619848,10
326,45.311845873292199,14.498435082273,45.291648864746094,14.566276550292969,5.7617004745522946,10
327,45.2641264657872,13.6037512640233,45.208339691162109,13.538971900939941,8.013027001737834,26.090372085571289
328,45.461025921849497,12.506131891730201,45.434516906738281,12.554919242858887,4.8138992265834144,10
329,44.821274578693,12.336186467412899,44.805622100830078,12.469517707824707,10.660522830197118,10
330,43.548143074760503,13.6283132866233,43.6116943359375,13.591204643249512,7.6727865318618127,10
331,42.0452505508852,14.788950562746701,42.068016052246094,14.948650360107422,13.425695381382926,20.11717414855957
332,41.556537744163798,15.919001690751699,41.513233184814453,16.158233642578125,20.486480275661087,13.988037109375
333,40.670736354952602,17.942103861065299,40.771968841552734,17.857450485229492,13.326844468391924,90.837646484375
334,39.635834634823802,16.648639854340399,39.632171630859375,16.774711608886719,10.803859908784615,54.491752624511719
335,38.482765581192403,16.563537691460201,38.414230346679688,16.707149505615234,14.645300908053688,399.776611328125
336,40.066933331940902,15.553463803048601,40.021854400634766,15.544659614562988,5.068273479930693,305.76611328125
337,40.822851999579299,14.313296140357901,40.754104614257812,14.338961601257324,7.943879121905657,120.66698455810547
338,41.506772832422001,12.5353249487985,41.518520355224609,12.384433746337891,12.631516536770249,89.627609252929688
339,42.636882227355201,11.072492403844199,42.598777770996094,10.963704109191895,9.8587363252240294,86.061180114746094
340,44.013689536357397,10.0626386089702,43.976669311523438,10.089834213256836,4.655961850314764,10
341,43.981551446374503,8.1643986018334402,43.908420562744141,8.3095989227294922,14.186771114786737,721.1995849609375
342,43.156949668363097,6.4666607293650804,43.154384613037109,6.4657344818115234,0.29495160320892116,19.539121627807617
343,43.382278269684001,4.8588366233529001,43.223949432373047,4.9536395072937012,19.204206600936775,96.134056091308594
344,43.207083124548902,3.2480952467028401,43.128143310546875,3.1740462779998779,10.635481595586514,10
345,42.055385311108402,3.2114439861399,42.064540863037109,3.3483059406280518,11.344564754979512,153.42869567871094
346,41.116874059872302,1.3485792977039599,41.056869506835938,1.2682349681854248,9.4794392015217834,63.220142364501953
347,40.184744304685701,0.21248516545912899,40.161426544189453,0.46740856766700745,21.813961045611013,57.517333984375
348,38.697083449501299,0.15992684553120701,38.858005523681641,0.162059485912323,17.894697916128603,38.203216552734375
349,37.543645007270896,-1.05691405288097,37.542930603027344,-1.1356383562088013,6.9412472394899147,38.2274169921875
350,36.725044732601802,-2.6559641112855199,36.589134216308594,-2.664337158203125,15.131026427258524,293.71630859375
351,36.493058873393103,-4.72034144546826,36.417976379394531,-4.6739711761474609,9.3221053239273601,171.15628051757812
352,36.453453339737003,-6.2495845273732398,36.439441680908203,-6.428931713104248,16.117494715367229,51.299087524414062
353,37.206407251256998,-7.1095479161158099,37.045059204101562,-7.169954776763916,18.723375865255285,40.430377960205078
354,37.044904448264099,-8.9130973696094493,37.066337585449219,-8.9260368347167969,2.6454450251637502,13.80415153503418
355,38.4094756069954,-8.8078809038656392,38.446304321289062,-8.8973703384399414,8.805565682314171,13.390837669372559
356,39.4978861129837,-9.1435843128388505,39.614028930664062,-9.1187372207641602,13.089012479886387,89.906600952148438
357,41.026166460054803,-8.6551249434156201,40.944915771484375,-8.8245105743408203,16.845639224409556,40.559223175048828
358,42.333816072046197,-8.7710796071559898,42.262439727783203,-9.0257720947265625,22.40052509411121,106.23886108398438
359,42.950577658227601,-9.1857635347416196,43.008438110351562,-9.245600700378418,8.067762802726568,11.888593673706055
360,43.495443565969602,-8.1812876589964603,43.538089752197266,-8.4585046768188477,22.85101438000299,96.89453125
361,43.578615455706696,-6.80372925916451,43.668033599853516,-6.6746587753295898,14.380458683360954,77.650482177734375
362,43.399205493191502,-4.5784520243629503,43.423351287841797,-4.6596460342407227,7.0868503973027579,16.258649826049805
363,43.457238671015702,-2.7646610118469201,43.541912078857422,-2.8765528202056885,13.042182239356222,87.192436218261719
364,44.209801353210601,-1.32857696089026,44.366489410400391,-1.2917559146881104,17.667734190077887,14.513062477111816
365,45.5125336921868,-1.10422414487485,45.579059600830078,-1.1849617958068848,9.7083475881727246,10
366,46.838349401096302,-2.1334706291982801,46.834373474121094,-2.337653636932373,15.537837347468065,16.48345947265625
367,47.550889122434398,-2.8401149350914499,47.548896789550781,-3.0303187370300293,14.276679917154551,10
368,47.795125167521299,-3.53441299718116,47.743480682373047,-3.5235211849212646,5.8000185979566181,10
369,48.185187161373499,-4.5290909297338899,48.132110595703125,-4.5115089416503906,6.04422506236246,32.912921905517578
370,48.6502476848054,-4.4812189549330697,48.648429870605469,-4.7102746963500977,16.828277716087594,75.729682922363281
371,48.610947166134302,-2.8023274748140001,48.717239379882812,-2.8887965679168701,13.417165671652063,10
372,48.804433439960903,-1.5675941037208201,48.807094573974609,-1.5814456939697266,1.0566925821089046,10
373,49.394758350647599,-1.1754176607412601,49.427200317382812,-0.97227251529693604,15.13312455657932,12.982656478881836
374,49.755775287119498,0.31789276655320198,49.823467254638672,0.39270898699760437,9.2467202522745939,20.816070556640625
375,50.889346684826002,1.6573712497676201,50.852527618408203,1.6257708072662354,4.6560472305276965,10.785714149475098
376,51.359032473519697,4.2326258194449302,51.626777648925781,3.6326220035552979,51.106118151601066,10
377,52.880972416827802,4.71192985599063,52.931526184082031,4.4886260032653809,15.995928977452429,24.584604263305664
378,53.3741745077457,6.2320458444378604,53.505550384521484,6.2598304748535156,14.72381365379357,10
379,53.694408139996497,7.5180157884289898,53.823146820068359,7.4358501434326172,15.300212624000768,19.801843643188477
380,53.855803098327002,8.6315939292474706,53.845298767089844,8.5210857391357422,7.342095209154289,10
381,54.881544052277,8.5852841400579294,54.894317626953125,8.3524656295776367,14.957936211180471,10
382,55.469943989200402,8.3016416847920098,55.485511779785156,8.3056573867797852,1.7494608300010566,10
383,56.6961059123879,8.3765758017693894,56.694820404052734,7.9763131141662598,24.438820043293784,20.428213119506836
384,57.715765759625,10.554140756653201,57.788845062255859,10.474140167236328,9.410770845405672,100.0816650390625
385,56.546916567463398,10.6127613670439,56.604946136474609,10.730246543884277,9.665274779173803,10
386,55.8482506565446,9.8879936577932099,55.830135345458984,10.101441383361816,13.478607196172101,10
387,55.038007586639999,9.5772364780971895,54.973484039306641,10.020853042602539,29.184899478631145,11.534249305725098
388,54.428999389117102,10.3530890794027,54.49237060546875,10.377616882324219,7.2226959763591818,17.404035568237305
389,54.104087775259998,11.584321411556999,54.186004638671875,11.614776611328125,9.3222276515685536,13.441001892089844
390,54.382219570597002,12.6331319636119,54.489185333251953,12.54869270324707,13.087799483888887,10
391,54.549475961195398,16.566076636023801,54.58282470703125,16.665843963623047,7.4241030727680073,10
392,54.738751628385799,18.4431823276702,54.844760894775391,18.427677154541016,11.829546587279703,14.601615905761719
393,54.274657566915501,19.299156422649101,54.426803588867188,19.307319641113281,16.92615866553805,48.005489349365234
394,54.940582160777801,20.3393510284284,55.035121917724609,20.440969467163086,12.350699460586036,25.109006881713867
395,54.930984810752904,21.164940341218301,55.111598968505859,20.756885528564453,32.862342279028248,10
396,56.614906283058403,21.0028815332454,56.691658020019531,20.872823715209961,11.663360263630498,24.168155670166016
397,57.572129985597499,22.684839186628501,57.655879974365234,22.684019088745117,9.3127148098628219,19.401340484619141
398,57.676907273438097,24.349398963150101,57.725894927978516,24.176874160766602,11.608011046829361,27.894874572753906
399,58.752921989065001,23.726393483477199,58.848331451416016,23.349403381347656,24.167989776701312,10
400,59.447096047673398,24.758102240206401,59.512454986572266,24.541910171508789,14.207731101793387,30.77888298034668
401,59.440493956900397,26.941152596051801,59.565017700195312,27.010719299316406,14.392180259713353,38.561878204345703
402,59.9748342204932,29.225324906596899,60.009494781494141,29.327634811401367,6.8720197835776595,18.795108795166016
403,60.443378619618201,28.5394374798333,60.480228424072266,28.622783660888672,6.1372162062068112,12.708357810974121
404,60.576481441994801,27.1847953406937,60.495864868164062,27.078235626220703,10.692231677479743,10
405,60.347086871278698,25.863839572337401,60.368381500244141,26.008340835571289,8.2921397688056953,10
406,60.057519598057098,24.4457521363443,59.962451934814453,24.367719650268555,11.426183309064802,10
407,59.985540014231098,23.037230344266298,59.865386962890625,23.061103820800781,13.426493314608786,10
408,60.428904785009998,22.191952870955799,60.381538391113281,22.022735595703125,10.681401303263316,10
409,61.086698989554797,21.325649824647499,61.127086639404297,21.195905685424805,8.2921408061936202,17.546476364135742
410,62.165092762873897,21.403496199370299,62.100666046142578,21.243074417114258,10.992862192157892,10.406416893005371
411,63.241352186432103,21.640475229613099,63.297870635986328,21.610326766967773,6.4629348405726654,10
412,63.825189812046197,22.794446052751699,63.83612060546875,22.950344085693359,7.7412347827942698,10
413,64.798363896925693,24.553059036819899,64.743080139160156,24.54449462890625,6.1606691265893865,10
414,65.6432862571897,24.943736316194698,65.586181640625,24.73857307434082,11.359323477055744,10
415,65.750545408842598,22.977810321124998,65.713600158691406,23.104024887084961,7.0815940010365894,10
416,65.358993193279503,21.650487080012201,65.299423217773438,21.781379699707031,8.9879538405157415,10
417,64.646636908896795,21.237162973627498,64.680503845214844,21.295415878295898,4.6760011320423098,10
418,63.699969559998401,20.3042772113266,63.718471527099609,20.438278198242188,6.9129520834697633,10
419,63.2475209372042,18.686785857357702,63.209064483642578,18.866743087768555,9.9763175528292631,12.558327674865723
420,61.752340787149002,17.418352765621599,61.797996520996094,17.457117080688477,5.4706865741654109,38.753482818603516
421,61.001982832265398,17.146835395459899,60.973415374755859,17.344423294067383,11.119177468955046,30.711305618286133
422,60.306767629321797,18.331222456719502,60.296455383300781,18.598735809326172,14.781802647644612,10
423,59.5921891621363,18.6384761569755,59.476016998291016,18.531993865966797,14.24460545402949,10
424,58.764634355731502,17.4145319094252,58.730857849121094,17.388111114501953,4.0532736886021219,10
425,57.867166351534301,16.441882923235699,57.869937896728516,16.806650161743164,21.574728388114679,10
426,56.785798549544701,16.394369381236899,56.826141357421875,16.453386306762695,5.747291313660762,10
427,56.139623801240397,14.7000753962161,56.017578125,14.618779182434082,14.478169466722802,10
428,55.368905389726798,12.9364630409602,55.293464660644531,12.893828392028809,8.8114366860749431,10
429,56.4664497135701,12.894906180991899,56.468544006347656,12.619053840637207,16.945892910523394,18.918317794799805
