id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
2929,40.912475307803298,38.394490205845898,40.971435546875,38.394550323486328,6.5560904587376863,217.90866088867188
2930,40.962499620385501,38.623390681889497,40.95867919921875,38.642574310302734,1.6659261654414419,96.020286560058594
2931,41.012523932967703,38.852291157933202,41.081291198730469,38.902885437011719,8.7448250771023037,511.5106201171875
2932,41.062548245549898,39.0811916339768,41.081291198730469,38.902885437011719,15.091711210344217,511.5106201171875
2933,41.041838974074302,39.301184522987903,41.189304351806641,39.411094665527344,18.805658803806764,971.056396484375
2934,41.071463166836303,39.4914329917898,41.042549133300781,39.646560668945312,13.398510651642464,275.37063598632812
2935,40.983622990045902,39.687970673052803,41.042549133300781,39.646560668945312,7.4164889928711348,275.37063598632812
2936,40.953297845406702,39.922733667335002,41.029727935791016,39.8944091796875,8.8248846921787312,691.6473388671875
2937,40.922972700767403,40.157496661617103,41.016952514648438,40.142238616943359,10.528318983010317,874.4970703125
2938,40.995952369550899,40.373112756499999,41.136974334716797,40.402156829833984,15.868868065317349,1345.346435546875
2939,41.075153999022902,40.587575649983798,41.124015808105469,40.649871826171875,7.5344443277685782,720.97747802734375
2940,41.154355628494798,40.802038543467603,41.124015808105469,40.649871826171875,13.181843413968876,720.97747802734375
2941,41.233557257966702,41.016501436951401,41.242401123046875,40.909755706787109,8.9796887107701497,355.29171752929688
2942,41.406111531358903,41.428344155126403,41.474987030029297,41.429683685302734,7.6594305201593995,106.12287139892578
2943,41.560229248936999,41.552368536837001,41.603080749511719,41.442417144775391,10.312082032556592,528.73358154296875
2944,41.714346966515201,41.676392918547499,41.716129302978516,41.702602386474609,2.1844685446946599,25.323781967163086
2945,41.871651697592199,41.768290547922597,41.842208862304688,41.715721130371094,5.4473648651957038,251.31011962890625
2946,42.044666087964302,41.701826647416098,41.967441558837891,41.729084014892578,8.8774227958561642,35.729679107666016
2947,42.217680478336398,41.6353627469096,42.23077392578125,41.509693145751953,10.44983574141693,620.4478759765625
2948,42.390694868708501,41.568898846403101,42.353813171386719,41.523880004882812,5.5222965234761654,71.796089172363281
2949,42.563709259080603,41.502434945896603,42.476039886474609,41.538314819335938,10.182250028360363,10
2950,42.736723649452699,41.435971045390197,42.734779357910156,41.321487426757812,9.3525837156159533,43.74078369140625
2951,42.785527987842102,41.200410517547198,42.751544952392578,41.075008392333984,10.911592273094866,785.7962646484375
2952,42.926718492853603,41.078483393179297,42.751544952392578,41.075008392333984,19.480496494434281,785.7962646484375
2953,43.047392233489397,40.911890082657401,43.009185791015625,40.859790802001953,5.9985946085267621,194.31571960449219
2954,43.102956359313602,40.680176090096502,43.026729583740234,40.613471984863281,10.060177013629085,53.234317779541016
2955,43.144688882008097,40.440481600774099,43.044334411621094,40.36712646484375,12.649059049141457,195.54118347167969
2956,43.2398680312659,40.272685515675199,43.301734924316406,40.153759002685547,11.83371738026975,156.02522277832031
2957,43.355336416179902,40.116097085520501,43.301734924316406,40.153759002685547,6.6936161316315204,156.02522277832031
2958,43.4360816804301,39.897545509974897,43.32012939453125,39.907573699951172,12.918772497690121,690.310546875
2959,43.5666845286203,39.726051808913297,43.576698303222656,39.695919036865234,2.6707500931228663,10
2960,43.6972873768105,39.554558107851697,43.714210510253906,39.467723846435547,7.2291798376077425,10
2961,43.827890225000701,39.383064406790197,43.851760864257812,39.240013122558594,11.776127013634163,64.329544067382812
2962,43.958493073190901,39.211570705728597,43.851760864257812,39.240013122558594,12.084866546048161,64.329544067382812
2963,44.089095921381102,39.040077004666998,43.989364624023438,39.012798309326172,11.301966928685967,306.06390380859375
2964,44.219698769571401,38.868583303605497,44.243633270263672,38.805450439453125,5.6907354482415347,10
2965,44.310689451421901,38.661526732129197,44.264816284179688,38.559890747070312,9.5638632262098398,64.781593322753906
2966,44.365455791680603,38.421948799542903,44.286052703857422,38.314289093017578,12.300274705688517,728.67803955078125
2967,44.429481000942502,38.190590197908897,44.424343109130859,38.088687896728516,8.1121320271980135,466.65838623046875
2968,44.562257199305002,38.0202635789624,44.562751770019531,37.863616943359375,12.410429417044814,272.34860229492188
2969,44.695033397667501,37.849936960015903,44.562751770019531,37.863616943359375,14.7488493457872,272.34860229492188
2970,44.655006076199498,37.694692611996899,44.584880828857422,37.618141174316406,9.8747744944001159,732.6776123046875
2971,44.7057777253384,37.453953678636097,44.607059478759766,37.372623443603516,12.723096676959264,1092.2274169921875
2972,44.865659743891399,37.337751644436203,44.862960815429688,37.169761657714844,13.243156545341087,50.362285614013672
2973,45.001269415934097,37.188465786704,44.862960815429688,37.169761657714844,15.449557192690971,50.362285614013672
2974,45.076762015919101,36.957238835951102,44.885974884033203,36.924411773681641,21.371129217525983,37.820518493652344
2975,45.152254615904198,36.726011885198297,44.909042358398438,36.679012298583984,27.295050363894838,38.789043426513672
2976,45.219609492040298,36.710834471521501,,,,
2977,45.277279292304797,36.952787454186797,,,,
2978,45.3143996246718,36.794278383330003,,,,
2979,45.401903203254903,36.790362136285303,,,,
2980,45.318808619796698,36.645912257983902,,,,
2981,45.433732630572599,36.821183804345999,,,,
2982,45.370797580035699,37.061127427734903,,,,
2983,45.243789006132801,37.080761482098502,,,,
2984,45.2897189474428,37.314268986865699,,,,
2985,45.353111510698398,37.2213613603327,,,,
2986,45.374733498953198,37.475500292065597,,,,
2987,45.516323595988801,37.572073482154202,,,,
2988,45.955130264572297,37.9296395638655,,,,
2989,46.054585919553503,38.110081884535902,,,,
2990,46.014178325518401,38.140880339143202,,,,
2991,46.182308897701503,38.233042279223099,,,,
2992,46.161946630281498,38.252076990249101,,,,
2993,46.077656136099797,38.470906892057897,,,,
2994,46.101661061648997,38.504005042430997,,,,
2995,46.233905525983999,38.327845218897203,,,,
2996,46.366149990319002,38.151685395363501,,,,
2997,46.411216623018603,37.903788650775802,,,,
2998,46.5727324733774,37.788693500295203,,,,
2999,46.691900958478001,37.745374223935798,,,,
3000,46.6379795855376,37.995430362709698,,,,
3001,46.716470640317397,38.227293393510003,,,,
3002,46.663919284508303,38.402368220997403,,,,
3003,46.703193610510802,38.5549077441419,,,,
3004,46.7605811109757,38.412637907816197,,,,
3005,46.867215698669597,38.573159921764798,,,,
3006,46.904334998044597,38.830273332923298,,,,
3007,47.013542566787201,39.039726552451498,,,,
3008,47.022021264588602,39.2845753943649,,,,
3009,47.196166999085101,39.270241167071298,,,,
3010,47.267125316085597,39.095028476426798,,,,
3011,47.194066960454997,38.919996782010301,,,,
3012,47.135997193245899,38.669657381650403,,,,
3013,47.177005734610901,38.474430429133001,,,,
3014,47.086839022288402,38.245775740476603,,,,
3015,47.081371851844999,38.072119896168097,,,,
3016,47.109891984643802,37.850434123179397,,,,
3017,47.100867575698601,37.5864969201414,,,,
3018,46.965369147006903,37.420306491380003,,,,
3019,46.910919681802802,37.2701831055357,,,,
3020,46.884746384112802,37.0664225570276,,,,
3021,46.764562218485899,36.883499220449103,,,,
3022,46.652178111269599,36.777671544744898,,,,
3023,46.765042170200097,36.673618687971398,,,,
3024,46.722864724127099,36.431612248404797,,,,
3025,46.597455488125497,36.2510105332493,,,,
3026,46.520267404355899,36.159512776330303,,,,
3027,46.637357434166098,36.2411221400342,,,,
3028,46.652080540381299,35.980005617539703,,,,
3029,46.576360965509302,35.754420751678502,,,,
3030,46.4741403175871,35.539247198448699,,,,
3031,46.342466170268999,35.368582333409499,,,,
3032,46.1915296280512,35.227025857728997,,,,
3033,46.088427344374303,35.025232779207499,,,,
3034,46.190885903284503,35.139478693704902,,,,
3035,46.324331137428501,35.313770877479101,,,,
3036,46.414382992625498,35.235775788205302,,,,
3037,46.466706441685801,35.191407191187501,,,,
3038,46.318996149595399,35.103314615378899,,,,
3039,46.206098749265898,34.9007733043954,,,,
3040,46.168254341739598,34.665690280838803,,,,
3041,46.019514408086998,34.596245096844697,,,,
3042,45.912139558632802,34.524730377887899,,,,
3043,45.949922620045797,34.634570445926798,,,,
3044,45.866963874685801,34.724006423472701,,,,
3045,45.6448498270423,35.008438254290503,,,,
3046,45.483612656613801,35.106268253630901,,,,
3047,45.281569338409199,35.462715907969702,,,,
3048,45.429519651898097,35.318624267409902,,,,
3049,45.577501456737799,35.172576959654599,,,,
3050,45.725483261577601,35.026529651899402,,,,
3051,45.842793226731203,34.874405488864902,,,,
3052,45.947092092029699,34.818030460458502,,,,
3053,46.085206336575403,34.699118969464401,,,,
3054,46.137598903778098,34.8129164275215,,,,
3055,45.9880991706939,34.909038182952301,,,,
3056,45.821894093548799,35.0078535771529,,,,
3057,45.657724061655102,35.111905603365997,,,,
3058,45.509986642492002,35.2582424612377,,,,
3059,45.362249223329002,35.404579319109303,,,,
3060,45.3201730108308,35.612716434498303,,,,
3061,45.4213746534585,35.799053667945898,,,,
3062,45.382625601069101,35.961244992309403,,,,
3063,45.431560634001897,36.1882640108281,,,,
3064,45.455093315535699,36.420514257027897,,,,
3065,45.373177347690998,36.643827715703601,,,,
3066,45.283643565339602,36.424136528651601,,,,
3067,45.1051896148997,36.456034632257101,44.932155609130859,36.433567047119141,19.321404474005831,32.211990356445312
3068,45.039953106673998,36.237006321563001,44.955314636230469,36.188072204589844,10.167537658617491,40.13922119140625
3069,45.012104497674102,35.985595113377201,44.978519439697266,35.942531585693359,5.0411261023648839,23.480014801025391
3070,45.048088668694902,35.7652826968474,45.00177001953125,35.696937561035156,7.4416953628386242,20.858211517333984
3071,45.110901477657798,35.546445040221002,45.025058746337891,35.451297760009766,12.122167125787909,21.813814163208008
3072,44.986719257833599,35.410187202037498,45.025058746337891,35.451297760009766,5.349837308719712,21.813814163208008
3073,44.925518477135199,35.2235695253488,44.808826446533203,35.160930633544922,13.882891069875177,43.986274719238281
3074,44.795647172126699,35.0701998045867,44.808826446533203,35.160930633544922,7.3069198789444245,43.986274719238281
3075,44.812098498759802,34.836957352422502,44.710380554199219,34.893020629882812,12.145832902482839,360.81597900390625
3076,44.759939496486297,34.597346990508903,44.732677459716797,34.646877288818359,4.948750740271409,61.495540618896484
3077,44.620860198373698,34.437007833090902,44.509521484375,34.357421875,13.893304777772595,227.71745300292969
3078,44.503532548721203,34.250769914371197,44.509521484375,34.357421875,8.4837901888977747,227.71745300292969
3079,44.412013294267098,34.033803038807001,44.407108306884766,34.089744567871094,4.4769426915468262,48.806186676025391
3080,44.383290367712199,33.791385376096301,44.303363800048828,33.822162628173828,9.218287422703332,90.611824035644531
3081,44.469976544245803,33.581276047784897,44.324344635009766,33.575408935546875,16.200259481963361,112.65486907958984
3082,44.579299156550903,33.382963656603003,44.59625244140625,33.371299743652344,2.0992502570807496,48.456531524658203
3083,44.618695860155,33.556529200846001,44.59625244140625,33.371299743652344,14.874277989391068,48.456531524658203
3084,44.773082444808601,33.546490522028797,44.844650268554688,33.415412902832031,13.048226574873253,58.636363983154297
3085,44.9504430089453,33.588649837566301,44.967926025390625,33.438011169433594,12.011035725170352,38.653591156005859
3086,45.107901069198597,33.501072383511101,45.090595245361328,33.460968017578125,3.6894078110701258,14.307120323181152
3087,45.151674435461601,33.306037868027097,45.113811492919922,33.214736938476562,8.3078567394969554,17.903921127319336
3088,45.242445645912099,33.108625584227603,45.259872436523438,32.992000579833984,9.3329481524191635,22.430683135986328
3089,45.361370446052703,33.061328730295301,45.259872436523438,32.992000579833984,12.520676034629146,22.430683135986328
3090,45.333518222127097,32.933238942226602,45.259872436523438,32.992000579833984,9.3907426403598411,22.430683135986328
3091,45.328414965681198,32.695279133106901,45.28350830078125,32.745769500732422,6.3659876647538818,26.052433013916016
3092,45.4924489403164,32.691240771079201,45.552543640136719,32.548141479492188,12.99762582091445,36.983524322509766
3093,45.5971832595283,32.900057651241397,45.649581909179688,32.819000244140625,8.5838634648526924,14.758559226989746
3094,45.701917578740201,33.1088745314037,45.745323181152344,33.089946746826172,5.0451851103904675,10
3095,45.754210907675201,33.234352962812402,45.745323181152344,33.089946746826172,11.248147855037256,10
3096,45.828737415045303,33.457875563737197,45.839767456054688,33.360977172851562,7.6066027332229096,10
3097,45.846534466565402,33.668451825962798,45.932918548583984,33.632080078125,10.009485346834202,10
3098,45.9348675797754,33.692819263341903,45.932918548583984,33.632080078125,4.702251356551078,10
